,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,lower_90,upper_90,t-statistic,p-value
148,Deinococcota,Cysteine biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
149,Deinococcota,tRNA modification!!!Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,,,
150,Deinococcota,Lipoate biosynthesis!!!Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
151,Deinococcota,Glycolysis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
152,Deinococcota,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
153,Deinococcota,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
154,Deinococcota,Photosystem II,0.0,0.0,,,0,False,0.0,,,,
155,Deinococcota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
156,Deinococcota,Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
157,Deinococcota,Lysine biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
158,Deinococcota,Phospholipid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
159,Deinococcota,NAD biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
160,Deinococcota,NAD biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
161,Deinococcota,Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
162,Deinococcota,Proline degradation!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
163,Deinococcota,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
164,Deinococcota,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
165,Deinococcota,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,,,
166,Deinococcota,Glutamine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
167,Deinococcota,Phospholipid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
168,Deinococcota,Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
169,Deinococcota,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
170,Deinococcota,Gluconeogenesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
171,Deinococcota,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
172,Deinococcota,Ubiquinone biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
173,Deinococcota,Cysteine biosynthesis!!!CRISPR-Cas system,-0.0054047514827019,0.0295116877325315,,,2,False,0.0,-0.0124019756228588,0.0015924726574548,-1.2949908045529237,0.20139208838979
174,Deinococcota,tRNA modification,0.0,0.0,,,0,False,0.0,,,,
175,Deinococcota,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
176,Deinococcota,Menaquinone biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
177,Deinococcota,Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
178,Deinococcota,Pyrimidine degradation!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
179,Deinococcota,Histidine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
180,Deinococcota,Biotin biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
181,Deinococcota,Pyrimidine salvage!!!Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
182,Deinococcota,Pyruvate oxidation!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
183,Deinococcota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,,,
184,Deinococcota,Pyrimidine degradation!!!Non-phosphorylated Entner-Doudoroff pathway,-0.007131263553449,0.043239566868162,,,2,False,0.0,-0.0173833692222926,0.0031208421153945,-1.1661922591516953,0.24918161790301832
185,Deinococcota,Glycolysis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
186,Deinococcota,tRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
187,Deinococcota,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0,,,,
188,Deinococcota,Menaquinone biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
189,Deinococcota,Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
190,Deinococcota,Pyrimidine degradation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
191,Deinococcota,Translation factors!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
192,Deinococcota,Pentose phosphate pathway!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
193,Deinococcota,RNA polymerase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
194,Deinococcota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
195,Deinococcota,"Isoleucine, leucine, valine biosynthesis!!!Isoleucine, leucine, valine biosynthesis",0.0225831899304627,0.108764532521659,,,3,False,0.0,-0.0032048917086126,0.0483712715695382,1.4681924677489855,0.14844244946501373
196,Deinococcota,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,0.0185797638340602,0.0929337148919897,,,2,False,0.0,-0.0034548293471309,0.0406143570152513,1.4136825386973675,0.1637771302539304
197,Deinococcota,23S rRNA modification!!!23S rRNA modification,0.0,0.0,,,0,False,0.0,,,,
198,Deinococcota,Arginine biosynthesis!!!Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
199,Deinococcota,Phospholipid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
200,Deinococcota,Cysteine biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
201,Deinococcota,Pyrimidine salvage!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
202,Deinococcota,3D,0.0049176039677244,0.0347727111276784,,,1,False,0.0,-0.0033270093504451,0.013162217285894,0.9999999999999871,0.32222340595068166
203,Deinococcota,Proline degradation!!!Proline degradation,0.0,0.0,,,0,False,0.0,,,,
204,Deinococcota,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
205,Deinococcota,Arginine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
206,Deinococcota,Heme biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
207,Deinococcota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
208,Deinococcota,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
209,Deinococcota,Phospholipid biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
210,Deinococcota,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
211,Deinococcota,Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
212,Deinococcota,Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
213,Deinococcota,Glycolysis,0.0,0.0,,,0,False,0.0,,,,
214,Deinococcota,Translation factors,0.0,0.0,,,0,False,0.0,,,,
215,Deinococcota,Biotin biosynthesis,-0.0007703713938444,0.0054473483661951,,,1,False,0.0,-0.0020619382412994,0.0005211954536106,-0.9999999999999959,0.32222340595067755
216,Deinococcota,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
217,Deinococcota,Fatty acid biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,,,
218,Deinococcota,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
219,Deinococcota,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
220,Deinococcota,Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
221,Deinococcota,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
222,Deinococcota,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0025209464076146,0.0178257829983215,,,1,False,0.0,-0.0017055485405397,0.0067474413557689,1.0,0.32222340595067556
223,Deinococcota,Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
224,Deinococcota,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
225,Deinococcota,Fatty acid biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
226,Deinococcota,Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
227,Deinococcota,Ribosome 30S subunit!!!Translation factors,0.0,0.0,,,0,False,0.0,,,,
228,Deinococcota,Urea cycle,0.0,0.0,,,0,False,0.0,,,,
229,Deinococcota,Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
230,Deinococcota,Heme biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
231,Deinococcota,Folate biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
232,Deinococcota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
233,Deinococcota,Pyridoxal phosphate biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
234,Deinococcota,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
235,Deinococcota,Heme biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
236,Deinococcota,TCA cycle!!!TCA cycle,0.0,0.0,,,0,False,0.0,,,,
237,Deinococcota,RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
238,Deinococcota,NADH dehydrogenase!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
239,Deinococcota,Urea cycle!!!RNA polymerase,0.0,0.0,,,0,False,0.0,,,,
240,Deinococcota,Ribosome 30S subunit!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
241,Deinococcota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
242,Deinococcota,Cysteine biosynthesis!!!Glutamine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
243,Deinococcota,Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
244,Deinococcota,CRISPR-Cas system!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
245,Deinococcota,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
246,Deinococcota,Aromatic amino acid biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
247,Deinococcota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
248,Deinococcota,"Isoleucine, leucine, valine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway",0.0,0.0,,,0,False,0.0,,,,
249,Deinococcota,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
250,Deinococcota,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0,,,,
251,Deinococcota,Cysteine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
252,Deinococcota,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
253,Deinococcota,Pyrimidine salvage!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
254,Deinococcota,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0,,,,
255,Deinococcota,Purine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
256,Deinococcota,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
257,Deinococcota,Mureine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
258,Deinococcota,Thiamine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
259,Deinococcota,Pyruvate oxidation!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
260,Deinococcota,Proline degradation,0.0,0.0,,,0,False,0.0,,,,
261,Deinococcota,Fatty acid biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
262,Deinococcota,Thiamine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
263,Deinococcota,tRNA modification!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
264,Deinococcota,Molybdopterin biosynthesis!!!Urea cycle!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
265,Deinococcota,Serine biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
266,Deinococcota,Asparagine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
267,Deinococcota,Purine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
268,Deinococcota,Isoprenoid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
269,Deinococcota,"Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,,,
270,Deinococcota,Fatty acid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
271,Deinococcota,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
272,Deinococcota,Serine biosynthesis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,,,
273,Deinococcota,Thiamine biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
274,Deinococcota,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,,,
275,Deinococcota,Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
276,Deinococcota,Pyruvate oxidation!!!Glycine cleavagePyruvate oxidation,0.0129170874014969,0.068392254539209,,,2,False,0.0,-0.0032987230529481,0.029132897855942,1.3354962716635452,0.18788474600976326
277,Deinococcota,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
278,Deinococcota,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,,,
279,Deinococcota,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,,,
280,Deinococcota,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
281,Deinococcota,Cobalamine/B12 biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
282,Deinococcota,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
283,Deinococcota,Biotin biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
284,Deinococcota,Ubiquinone biosynthesis,0.0215003943088499,0.133570848815934,,,4,False,-0.000111111111111,-0.0101692674274332,0.053170056045133,1.1382030397158638,0.26057035824462194
285,Deinococcota,Phospholipid biosynthesis!!!Fatty acid biosynthesis,-0.0057323214026039,0.04053363335722,,,1,False,-0.0003333333333333,-0.0153428499628787,0.0038782071576708,-0.9999999999999997,0.3222234059506758
286,Deinococcota,Glutamine biosynthesis!!!Pyruvate oxidation,0.001283424045353,0.1068234353293368,,,3,False,-0.0004444444444444,-0.0240444232534973,0.0266112713442034,0.08495493922369175,0.9326433815671309
287,Deinococcota,Cobalamine/B12 biosynthesis!!!Heme biosynthesis,-0.0082857066116243,0.058588793320018,,,1,False,-0.0005555555555556,-0.0221771154214831,0.0056057021982343,-0.9999999999999922,0.32222340595067933
288,Deinococcota,Serine biosynthesis!!!Lysine biosynthesis,-0.0136739984206928,0.0705334559305826,,,2,False,-0.0005555555555556,-0.0303974879411556,0.0030494910997698,-1.3708355675527941,0.1766729549412984
289,Deinococcota,Folate biosynthesis!!!Mureine biosynthesis,-0.0218036050396801,0.1026553692035079,,,4,False,-0.002888888888889,-0.0461432034393912,0.0025359933600308,-1.5018675688854413,0.1395487121633224
290,Deinococcota,NADH dehydrogenase!!!NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,-0.0263512163406562,0.1398133420609806,,,2,False,-0.0031666666666665,-0.0595009738554283,0.0067985411741159,-1.3327142812210861,0.18878985241138765
291,Deinococcota,Ubiquinone biosynthesis!!!Biotin biosynthesis,0.0101314460097722,0.0716401417673535,,,1,False,-0.0052777777777778,-0.0068544388342926,0.0271173308538371,0.9999999999999946,0.322223405950678
292,Deinococcota,Glutamine biosynthesis!!!Purine biosynthesis,-0.0339396502268211,0.1833796379385935,,,2,False,-0.0062222222222222,-0.0774189808915562,0.0095396804379139,-1.308703468730865,0.19673982689506986
293,Deinococcota,Molybdopterin biosynthesis!!!Pyrimidine degradation,-0.0639981039968161,0.2237685490459816,,,5,True,-0.0081666666666666,-0.1170536495617832,-0.0109425584318489,-2.022334841610451,0.048618162342088725
294,Deinococcota,Methionine biosynthesis,-0.020102791422909,0.1081451318030666,,,2,False,-0.0219444444444444,-0.0457440130890867,0.0055384302432687,-1.3144207139904414,0.19482428874388869
295,Deinococcota,Pyrimidine salvagetRNA modification!!!Menaquinone biosynthesis,-0.3237344252954701,0.5689169077734653,,,23,True,-0.0330555555555555,-0.4586246815524064,-0.1888441690385338,-4.023694924551396,0.00019796745195300934
296,Deinococcota,Purine salvage,-0.1143191542933862,0.3660844638926428,,,7,True,-0.0373888888888889,-0.2011178176332085,-0.027520490953564,-2.208120179720884,0.03194627236650916
297,Deinococcota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation!!!Ubiquinone biosynthesis,-0.4249958288383596,0.557506155566941,,,25,True,-0.0678333333333334,-0.5571805945953804,-0.2928110630813389,-5.390387703289091,2.0028726078584384e-06
298,Deinococcota,NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,1.268236901160449,0.7879008559561702,,,47,True,-0.1065,1.081425528686164,1.455048273634734,11.381875094846366,2.3066658559089887e-15
0,Thermoproteota,2Fe2S,-0.206658773296299,0.4411648755499298,,,13,True,0.2431999999999994,-0.3112590098183344,-0.1020585367742637,-3.3123629755734685,0.0017434064865198694
1,Thermoproteota,Serine biosynthesis!!!Serine biosynthesis,-0.0359792198298886,0.1828656239882478,,,2,False,0.0493999999999998,-0.0793366777351145,0.0073782380753372,-1.3912483805677307,0.1704350373422545
2,Thermoproteota,Folate biosynthesis,0.0177398514831799,0.125439692809988,,,1,False,0.0243999999999999,-0.0120019123433719,0.0474816153097319,0.9999999999999951,0.3222234059506779
3,Thermoproteota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,-0.0306134667296137,0.2164698992013863,,,1,False,0.0175999999999999,-0.0819385016797352,0.0207115682205077,-0.9999999999999991,0.3222234059506759
4,Thermoproteota,Arginine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
5,Thermoproteota,NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
6,Thermoproteota,Cysteine biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0,,,,
7,Thermoproteota,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0,,,,
8,Thermoproteota,Pyrimidine degradation!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
9,Thermoproteota,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,,,
10,Thermoproteota,Cysteine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
11,Thermoproteota,Cobalamine/B12 biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
12,Thermoproteota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
13,Thermoproteota,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
14,Thermoproteota,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,,,
15,Thermoproteota,Phospholipid biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0,,,,
16,Thermoproteota,Purine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
17,Thermoproteota,Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
18,Thermoproteota,Purine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
19,Thermoproteota,Cysteine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0,,,,
20,Thermoproteota,Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
21,Thermoproteota,NADH dehydrogenase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,,,
22,Thermoproteota,Cobalamine/B12 biosynthesis!!!2Fe2S,0.0,0.0,,,0,False,0.0,,,,
23,Thermoproteota,CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,,,
24,Thermoproteota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
25,Thermoproteota,Gluconeogenesis,0.0,0.0,,,0,False,0.0,,,,
26,Thermoproteota,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
27,Thermoproteota,NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
28,Thermoproteota,Ribosome 30S subunit!!!Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,,,
29,Thermoproteota,Methionine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
30,Thermoproteota,Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
31,Thermoproteota,Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
32,Thermoproteota,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
33,Thermoproteota,Lysine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
34,Thermoproteota,Purine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
35,Thermoproteota,Serine biosynthesis!!!Glycine cleavage,0.0,0.0,,,0,False,0.0,,,,
36,Thermoproteota,Aminoacyl-tRNA synthetases!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,,,
37,Thermoproteota,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
38,Thermoproteota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,,,
39,Thermoproteota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,,,
40,Thermoproteota,Menaquinone biosynthesis!!!Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
41,Thermoproteota,23S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
42,Thermoproteota,Lipid A biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,,,
43,Thermoproteota,23S rRNA modification,0.0,0.0,,,0,False,0.0,,,,
44,Thermoproteota,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,,,
45,Thermoproteota,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,,,
46,Thermoproteota,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,,,
47,Thermoproteota,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0,,,,
48,Thermoproteota,Pyrimidine degradation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,,,
49,Thermoproteota,Mureine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0,,,,
50,Thermoproteota,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
51,Thermoproteota,Purine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,,,
52,Thermoproteota,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0,,,,
53,Thermoproteota,Pyrimidine salvage!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,,,
54,Thermoproteota,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,,,
