,feature_name,cultured_feature_counts,uncultured_feature_counts
2500,"Transcriptional regulator of NAD metabolism, contains HTH and 3H domains",18,0
2501,Leucyl aminopeptidase,17,1
2502,Predicted Na+-dependent transporter YfeH,17,0
2503,"Cyclic di-GMP metabolism protein, combines GGDEF and EAL domains with a 6TM membrane domain",18,0
2504,Elongation factor P hydroxylase EpmC (EF-P beta-lysylation pathway),16,0
2505,"Cyclophilin family protein MJ1412, methanogenesis marker protein 3",17,0
2506,"Redox-regulated molecular chaperone, HSP33 family",17,0
2507,Dihydroorotase or related cyclic amidohydrolase,17,1
2508,"Uncharacterized conserved protein, DUF2199 domain",16,0
2509,"Prolyl endopeptidase PreP, S9A serine peptidase family",13,0
2510,"Cbb3-type cytochrome oxidase, cytochrome c subunit FixO",17,1
2511,"Predicted acyltransferase, LPLAT superfamily",14,1
2512,Pyridoxal/pyridoxine/pyridoxamine kinase,18,0
2513,"Phosphotransferase system, mannose/fructose-specific component IIA",14,1
2514,"Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain",14,1
2515,Ribosomal protein S27E,15,0
2516,Phosphate/sulfate permease,13,2
2517,Outer membrane receptor for monomeric catechols,15,0
2518,Exonuclease VII small subunit,17,0
2519,Na+/melibiose symporter or related transporter,17,0
2520,"Adenylate cyclase, class 3",17,0
2521,Swarming motility protein SwrD,18,0
2522,Formiminotetrahydrofolate cyclodeaminase,16,1
2523,Neutral trehalase,18,0
2524,"Antitoxin component of toxin-antitoxin stability system, DNA-binding transcriptional repressor",18,0
2525,Isochorismate synthase EntC,17,0
2526,"Uncharacterized conserved protein, DUF2203 domain",13,0
2527,Ureidoglycolate hydrolase (allantoin degradation),13,2
2528,"Methyl coenzyme M reductase, gamma subunit",16,0
2529,"Membrane biogenesis protein, BtpA/SgcQ family",17,1
2530,"Ni,Fe-hydrogenase I small subunit",17,1
2531,Primase-polymerase (Primpol) domain protein,16,0
2532,"ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA",16,2
2533,TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha,18,0
2534,"DNA-binding transcriptional regulator DnrI/AfsR/EmbR, SARP family, contains BTAD domain",17,0
2535,"Uncharacterized conserved protein DfsB/IRC4, DUF1706 (PF08020) domain",17,0
2536,Broad-specificity NMP kinase,17,0
2537,Xanthine/uracil permease,13,2
2538,Membrane-bound lytic murein transglycosylase B,14,1
2539,"Protease, Ulp1 family",12,1
2540,4-hydroxybenzoate synthetase (chorismate-pyruvate lyase),17,0
2541,"Putative exporter of oligosaccharides and polyketide antibiotics DrrB/NodJ, ABC-2 family",17,0
2542,"Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains",17,1
2543,Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit,15,1
2544,Protein involved in initiation of plasmid replication,13,2
2545,TPR repeat,18,0
2546,Chorismate synthase,18,0
2547,rRNA maturation endonuclease Nob1,16,1
2548,Anaerobic glycerol-3-phosphate dehydrogenase,16,0
2549,Homoaconitase/3-isopropylmalate dehydratase large subunit,18,0
2550,"Serine transporter YbeC, amino acid:H+ symporter family",16,0
2551,GTP cyclohydrolase FolE2,16,0
2552,Cytochrome c551/c552,15,1
2553,"Predicted carbamoyl transferase, NodU family",17,0
2554,"Clumping factor A-related surface protein, MSCRAMM (microbial surface components recognizing adhesive matrix molecules) family, DEv-IgG fold",18,0
2555,Chromosome segregation ATPase Smc,18,0
2556,Energy-converting hydrogenase Eha subunit A,14,0
2557,3-methyladenine DNA glycosylase AlkD,16,0
2558,Uncharacterized membrane protein SirB2,18,0
2559,"ATP-dependent protease HslVU (ClpYQ), ATPase subunit HslU",14,1
2560,"Translation initiation factor 2, alpha subunit (eIF-2alpha)",18,0
2561,Rhamnogalacturonyl hydrolase YesR,18,0
2562,Na+/H+ antiporter NhaB,18,0
2563,Phosphate starvation-inducible membrane PsiE (function unknown),14,0
2564,"DNA/RNA endonuclease YhcR, contains UshA esterase domain",14,1
2565,"Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD (putrescine degradation), contains GATase1-like domain",16,1
2566,Sarcosine oxidase delta subunit,18,0
2567,Phosphoserine phosphatase,17,0
2568,Nucleoside permease NupC,17,1
2569,Chitinase,16,0
2570,"Uncharacterized conserved protein YacL, contains PIN and TRAM domains",17,0
2571,Translation elongation factor EF-Ts,17,0
2572,"Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)",17,1
2573,Alkaline phosphatase,16,1
2574,Ribosomal protein L20A (L18A),15,0
2575,Prephenate dehydrogenase,18,0
2576,"Heterodisulfide reductase, subunit C",17,1
2577,Prephenate dehydratase,15,2
2578,"Heme/copper-type cytochrome/quinol oxidase, subunit 3",15,2
2579,"ABC-type spermidine/putrescine transport system, permease component I",18,0
2580,"Transposase (or an inactivated derivative), DDE domain",15,3
2581,Dehydrogenase (flavoprotein),18,0
2582,Uncharacterized radical SAM domain-containing protein,17,0
2583,"Uncharacterized conserved protein AF1278, contains saccharopine dehydrogenase N-terminal (SDHN) domain",17,1
2584,"Glycerol dehydrogenase or related enzyme, iron-containing ADH family",17,0
2585,"Uncharacterized conserved protein, DUF302 family",17,0
2586,Succinylglutamate desuccinylase,15,1
2587,Magnesium-transporting ATPase (P-type),17,1
2588,Lipopolysaccharide biosynthesis protein,14,0
2589,"ABC-type branched-chain amino acid transport system, permease component",18,0
2590,Signal transduction histidine kinase ComP,13,2
2591,Mu-like prophage protein gp45,17,0
2592,"Methionine synthase I (cobalamin-dependent), methyltransferase domain",17,0
2593,"Uncharacterized membrane protein YedE/YeeE, contains two sulfur transport domains",15,0
2594,"Fructose-1,6-bisphosphatase",17,0
2595,Nucleoside-diphosphate-sugar epimerase,18,0
2596,N-acetylglucosamine-6-phosphate deacetylase,14,1
2597,"Uncharacterized stationary-phase protein YicC, UPF0701 family",17,0
2598,"CubicO group peptidase, beta-lactamase class C family",15,0
2599,2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases,17,0
2600,Uncharacterized membrane protein YfhO,15,1
2601,Ligand-binding SRPBCC domain,18,0
2602,"Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family",17,1
2603,5'(3')-deoxyribonucleotidase,16,0
2604,"Uncharacterized conserved protein YdcH, DUF465 family",18,0
2605,"Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain",17,0
2606,Surface polysaccharide O-acyltransferase WecH,16,0
2607,"C-terminal domain of the GTP 3',8'-cyclase MoaA, radical SAM superfamily (molybdenum cofactor biosynthesis)",18,0
2608,Acyl-ACP:phosphate acyltransferase (fatty acid/phospholipid biosynthesis),18,0
2609,Acyl-homoserine lactone (AHL) acylase PvdQ,17,0
2610,"Uncharacterized membrane protein, DUF1361 domain",15,0
2611,Aldehyde:ferredoxin oxidoreductase,16,0
2612,"Uncharacterized conserved protein, DUF459 domain",15,0
2613,"ABC-type antimicrobial peptide transport system, permease component",15,1
2614,Uncharacterized conserved protein with an alpha/beta hydrolase fold,12,0
2615,"Ethanolamine ammonia-lyase, large subunit",16,0
2616,Argininosuccinate synthase,15,1
2617,Glutamate mutase epsilon subunit,16,1
2618,Cytochrome c oxidase subunit IV,15,0
2619,PAS domain,17,0
2620,Pyridoxine 5'-phosphate synthase PdxJ,15,1
2621,"C-terminal processing protease CtpA/Prc, contains a PDZ domain",10,1
2622,3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase,17,0
2623,"Predicted DNA-binding protein AF1194, contains HTH domain, DUF2240 family",15,1
2624,Biotin carboxyl carrier protein,17,0
2625,N-acetylglutamate synthase (arginine biosynthesis),18,0
2626,"ABC-type polysaccharide transport system, permease component",16,0
2627,Uncharacterized conserved protein YezD,15,0
2628,"Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ",17,0
2629,Phosphorylcholine metabolism protein LicD,11,4
2630,6-phosphogluconate dehydrogenase,16,2
2631,Accessory gene regulator protein AgrB,18,0
2632,Pyrimidine operon attenuation protein PyrR/uracil phosphoribosyltransferase,16,0
2633,"Uncharacterized conserved protein, PKD repeat domain",16,0
2634,Predicted small metal-binding protein,14,1
2635,Predicted GTPase,14,1
2636,Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit,15,1
2637,O-Glycosyl hydrolase,14,3
2638,Pantothenate kinase type III,17,0
2639,"Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein",14,2
2640,DNA anti-recombination protein (rearrangement mutator) RmuC,17,0
2641,Uncharacterized conserved protein YceK,14,1
2642,Pyrroloquinoline quinone (PQQ) biosynthesis protein C,16,1
2643,Replication initiaton protein REP (rolling circle plasmid replication),17,0
2644,"Regulator of T6SS expression TagF, TagF/ImpM/SciT family (unrelated to teichoic acid polymerase TagF of B.subtilis, COG1887)",17,0
2645,Carbon monoxide dehydrogenase subunit CoxG,17,0
2646,"Predicted RNA modification protein, AMMECR1 domain",18,0
2647,"16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family",13,0
2648,Mitochondrial fission protein ELM1,17,0
2649,"Putative GTP cyclohydrolase 1 type 2, NIF3 family",18,0
2650,"Predicted RNA- or ssDNA-binding protein, translin family",16,0
2651,Archaeal Cys-tRNA synthase (O-phospho-L-seryl-tRNA:Cys-tRNA synthase),16,0
2652,"Methyl coenzyme M reductase, beta subunit",17,0
2653,Ornithine carbamoyltransferase,18,0
2654,Histidyl-tRNA synthetase,18,0
2655,"Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module",17,0
2656,"5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family",12,1
2657,"Predicted RNA-binding protein, contains ribosomal protein S1 (RPS1) domain",18,0
2658,Flagellar basal body rod protein FlgB,18,0
2659,"Predicted metal-binding protein, contains two cysteine clusters, UPF0179 family",16,1
2660,"Uncharacterized CoxE-like protein,  contains von Willebrand factor type A (vWA) domain",17,0
2661,"Periplasmic ferric-dicitrate binding protein FecR, regulates iron transport",18,0
2662,"NADPH-dependent 7-cyano-7-deazaguanine reductase QueF, C-terminal domain, T-fold superfamily",17,1
2663,Predicted enzyme involved in methoxymalonyl-ACP biosynthesis,15,2
2664,"Uncharacterized conserved protein YwlG, UPF0340 family",13,1
2665,"Uncharacterized conserved protein YlaN, UPF0358 family",15,0
2666,"Uncharacterized conserved protein YfiM, DUF2279 family",17,0
2667,Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ,18,0
2668,Lipopolysaccharide export system protein LptA,13,2
2669,"Uncharacterized conserved protein, contains PIN-related Mut7-C RNAse domain",18,0
2670,"Predicted endonuclease, GIY-YIG superfamily",14,0
2671,"Peptidyl-prolyl cis-trans isomerase, FKBP type",17,0
2672,"Competence protein CoiA, contains predicted nuclease domain",13,0
2673,"Predicted phosphoadenosine phosphosulfate sulfurtransferase, contains C-terminal DUF3440 domain",18,0
2674,"MraZ, DNA-binding transcriptional regulator and inhibitor of RsmH methyltransferase activity",14,2
2675,"Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family",14,1
2676,Ribosomal protein L1,14,0
2677,"mRNA-degrading endonuclease YafQ (mRNA interferase), toxin component of the YafQ-DinJ toxin-antitoxin module",16,0
2678,Nitrogenase ATPase subunit NifH/coenzyme F430 biosynthesis subunit CfbC,17,0
2679,Predicted membrane GTPase TypA/BipA involved in stress response,14,1
2680,"Fe-S cluster-containing oxidoreductase, includes glycolate oxidase subunit GlcF",16,0
2681,"Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ",18,0
2682,Monomeric isocitrate dehydrogenase,15,2
2683,"Predicted RNA binding protein with dsRBD fold, UPF0201 family",13,2
2684,"Multimeric flavodoxin WrbA, includes NAD(P)H:quinone oxidoreductase",12,2
2685,Polyprenyltransferase (heme O synthase),18,0
2686,"Type II secretory pathway, PulJ/GspJ component",15,1
2687,"Thiol-disulfide interchange protein, contains DsbC and DsbD domains",18,0
2688,"Catechol-2,3-dioxygenase",17,0
2689,Serine/threonine protein kinase,17,0
2690,"Plasmid maintenance system antidote protein VapI, contains XRE-type HTH domain",18,0
2691,Triosephosphate isomerase,17,0
2692,"Uncharacterized conserved protein, DUF2193 domain",17,0
2693,"DNA-binding transcriptional regulator YdaS, prophage-encoded, Cro superfamily",17,1
2694,"CRISPR/Cas system-associated exonuclease Cas4, RecB family",12,3
2695,"Uncharacterized conserved protein YfkK, UPF0435 family",16,2
2696,"ABC-type sulfate transport system, periplasmic component",17,0
2697,Ribosomal protein S18 acetylase RimI and related acetyltransferases,17,0
2698,Secreted protein containing bacterial Ig-like domain and vWFA domain,16,0
2699,"Dissimilatory sulfite reductase (desulfoviridin), alpha and beta subunits",12,2
2700,"Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains",16,1
2701,DNA-binding nucleoid-associated protein YbaB/EfbC,15,1
2702,Serine protease inhibitor ecotin,18,0
2703,Phosphoribosylamine-glycine ligase,15,1
2704,"Predicted transcriptional regulator, contains HTH domain",18,0
2705,"Forkhead associated (FHA) domain, binds pSer, pThr, pTyr",17,1
2706,Predicted FMN-binding regulatory protein PaiB,18,0
2707,"Uncharacterized conserved protein, contains Zn-finger domain of CHY type",17,0
2708,"2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family",15,1
2709,SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase),12,2
2710,Ubiquitin-like protein,16,0
2711,"Uncharacterized conserved protein YpmS, DUF2140 family",17,1
2712,"Uncharacterized conserved protein, DUF2345 family",18,0
2713,Citrate lyase beta subunit,18,0
2714,Methionine aminopeptidase,17,1
2715,Phosphopantetheinyl transferase (holo-ACP synthase),16,0
2716,Predicted naringenin-chalcone synthase,16,1
2717,"Phosphotransferase system IIC components, glucose/maltose/N-acetylglucosamine-specific",16,1
2718,"FoF1-type ATP synthase, beta subunit",17,1
2719,"Cbb3-type cytochrome oxidase, subunit 1",14,1
2720,"CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily",17,0
2721,Precorrin-8X methylmutase CbiC/CobH,17,0
2722,Ribosomal protein S14,16,0
2723,Formamidopyrimidine-DNA glycosylase,17,0
2724,"Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC",17,0
2725,Uncharacterized membrane protein YqhA,16,0
2726,"Type IV secretory pathway, VirB2 component (pilin)",13,1
2727,Periplasmic glucan biosynthesis protein OpgG,17,0
2728,Bacteriophage protein gp37,15,0
2729,"Uncharacterized conserved protein, contains DUF2059 domain",16,0
2730,"Type II secretory pathway, component PulC",16,0
2731,"Phosphotransferase system, fructose-specific IIC component",16,1
2732,"O-acetyl-ADP-ribose deacetylase (regulator of RNase III), contains Macro domain",18,0
2733,Ribosomal protein S3,17,1
2734,"Uncharacterized conserved protein, DUF473 domain",16,1
2735,Flavodoxin,18,0
2736,Cobalamin biosynthesis protein CbiD (cobalt-precorrin-5B C-methyltransferase),17,0
2737,PhoPQ-activated pathogenicity-related protein,15,2
2738,sRNA-binding protein ProQ,14,1
2739,Flagellar biosynthesis protein FliR,17,0
2740,Pyruvate-formate lyase-activating enzyme,16,1
2741,RNA degradosome component RraA (regulator of RNase E activity),15,2
2742,"DNA-binding transcriptional regulator, FadR family",15,2
2743,"Signal transducer regulating beta-lactamase production, contains metallopeptidase domain",17,1
2744,Pimeloyl-CoA synthetase,18,0
2745,"Archaeal Glu-tRNAGln amidotransferase subunit E, contains GAD domain",16,0
2746,Tyrosine-protein phosphatase YwqE,17,0
2747,Predicted phosphoribosyltransferase,17,0
2748,Trehalose utilization protein,17,0
2749,ESX protein secretion system component YukD,18,0
2750,"Predicted NTPase, NACHT family domain",13,1
2751,1-phosphofructokinase or 6-phosphofructokinase II,17,1
2752,Heme exporter protein D,17,0
2753,"Uncharacterized conserved protein, DUF2112 domain",16,2
2754,Transcriptional regulator TyrR of aromatic amino acids metabolism,17,0
2755,tRNA pseudouridine-54 N-methylase,17,1
2756,Uracil phosphoribosyltransferase,18,0
2757,"DNA-directed RNA polymerase, alpha subunit/40 kD subunit",16,2
2758,Ribosomal protein L34,15,1
2759,"Cobyrinic acid a,c-diamide synthase",17,1
2760,Cob(II)alamin adenosyltransferase,17,0
2761,Phosphotransferase system sorbitol-specific IIA component,13,0
2762,Urocanate hydratase,18,0
2763,"Uncharacterized conserved protein, DUF1073 domain",18,0
2764,Type IV pilus assembly protein PilW,18,0
2765,"Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific",18,0
2766,Ribosomal protein RSM22 (predicted mitochondrial rRNA methylase),18,0
2767,"Uncharacterized protein, UPF0437 family",14,1
2768,Malic enzyme,15,2
2769,Transcriptional antiterminator Rof (Rho-off),18,0
2770,"Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs",15,1
2771,"Predicted nucleic acid-binding protein, contains SWIM-type Zn-finger domain",12,1
2772,Cell division GTPase FtsZ,18,0
2773,"Predicted membrane anchor for polysulfide/nitrite-type reductase, PsrC/NrfD syperfamily",17,0
