,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
114,Proteobacteria,"Predicted transcriptional regulator, contains CW (cell wall-binding) repeats and an HTH domain",-0.0185981283961536,0.1072492119768901,-0.0490780171543385,0.0118817603620312,2,False,0.0004893215339232,-1.2261966744456854,0.2259849069051167
115,Proteobacteria,"Uncharacterized conserved protein, DUF1499 family",-0.0138147961024127,0.0976853600472554,-0.0415766682193394,0.0139470760145139,1,False,0.0004780727630286,-0.9999999999999966,0.322223405950677
116,Proteobacteria,Roadblock/LC7 domain,-0.0677730008857248,0.3450380250633005,-0.1658317225063494,0.0302857207348997,6,False,0.0004724483775813,-1.3889120916126858,0.17114024326240268
117,Proteobacteria,"Uncharacterized conserved protein, DUF763 domain",0.2748064362493052,0.419464122584287,0.1555960517741851,0.3940168207244252,27,True,0.0004555752212391,4.632517636750834,2.6931415316382485e-05
118,Proteobacteria,"Uncharacterized conserved protein, DUF2193 domain",-0.0586722375609856,0.252438097333207,-0.1304143509361586,0.0130698758141873,4,False,0.000455575221239,-1.6434736866202604,0.10668723860757329
119,Proteobacteria,"Uncharacterized conserved protein, DUF2251 domain",-0.008737636506087,0.0763952359596493,-0.030448922312151,0.0129736492999769,2,False,0.0003937069813176,-0.8087470308044603,0.4225701758796424
120,Proteobacteria,"Predicted nuclease, contains PIN domain",-0.0765465897951683,0.311558800363643,-0.165090621044215,0.0119974414538782,5,False,0.0003880825958702,-1.737284026568769,0.08861970272926503
121,Proteobacteria,"Uncharacterized conserved protein, DUF983 family",0.2577029983903644,0.5480079040863931,0.1019608754668084,0.4134451213139204,20,True,0.0003824582104228,3.3251990771506317,0.0016793282110483126
122,Proteobacteria,"Uncharacterized conserved protein, DUF1801 domain",0.0978299077065836,0.3564029843938101,-0.0034586996143654,0.1991185150275327,9,False,0.0002474729596853,1.9409543177602189,0.058027428873973726
123,Proteobacteria,"Uncharacterized conserved protein, DUF2117 domain",0.1398853396462221,0.3612015693718745,0.0372329895654696,0.2425376897269745,13,True,0.0002024778761062,2.738467399918477,0.008581503032004943
124,Proteobacteria,"Uncharacterized conserved protein, DUF2332 domain",-0.2659924163266251,0.5165855232341908,-0.4128043974315278,-0.1191804352217224,16,True,0.0001912291052113,-3.6409274528485924,0.0006539189036218505
125,Proteobacteria,Predicted ATP-dependent Lon-type protease,0.0152135707092391,0.1075761901456406,-0.0153592442161983,0.0457863856346766,1,False,0.0001574827925271,0.9999999999999947,0.3222234059506781
126,Proteobacteria,"Uncharacterized conserved protein YoxC, contains an MCP-like domain",-0.0224948842331525,0.2246665364138375,-0.0863444073332012,0.0413546388668962,19,False,0.0001406096361851,-0.707995299930604,0.48230252301339416
127,Proteobacteria,"Uncharacterized conserved protein, DUF2155 domain",-0.01292965134736,0.0917092295850098,-0.0389931259811155,0.0131338232863954,3,False,0.0001406096361848,-0.9969164703996637,0.3237028329215087
128,Proteobacteria,"Uncharacterized conserved protein, DUF2171 domain",0.0480412862930167,0.1661137876117122,0.0008322702613023,0.0952503023247312,5,True,0.0001349852507375,2.045002994821924,0.0462446759522959
129,Proteobacteria,"PIN domain nuclease, a component of toxin-antitoxin system (PIN domain)",-0.0333342135974344,0.1649706466588512,-0.0802183525653842,0.0135499253705153,2,False,0.0001349852507375,-1.4287904519771752,0.15940852990345114
130,Proteobacteria,Uncharacterized conserved protein YtzB,0.025922924392139,0.2731985013673109,-0.051719230520596,0.1035650793048741,23,False,0.0001237364798427,0.6709508117404676,0.5054024454441887
131,Proteobacteria,Predicted RNA methylase,-0.0014977964057337,0.1375507917957493,-0.040589298853678,0.0375937060422105,2,False,7.874139626366332e-05,-0.07699715730490371,0.9389393490666291
132,Proteobacteria,"Uncharacterized conserved protein, DUF2333 domain",-0.0642466321604724,0.2790934163468703,-0.1435641033716121,0.0150708390506672,15,False,4.4995083579172736e-05,-1.6277427774436,0.10999344853956582
133,Proteobacteria,Predicted ATP-binding protein involved in virulence,0.1662525258394965,0.3237236542690465,0.0742512813675111,0.258253770311482,28,True,1.1248770894756175e-05,3.6314395584079593,0.0006731161899866069
134,Proteobacteria,"Uncharacterized conserved protein, DUF2169 domain",0.0,0.0,,,0,False,0.0,,
135,Proteobacteria,"Uncharacterized conserved protein, DUF2252 family",0.0,0.0,,,0,False,0.0,,
136,Proteobacteria,Predicted methyltransferase,0.0,0.0,,,0,False,0.0,,
137,Proteobacteria,"Uncharacterized conserved protein, DUF2239 domain",0.0,0.0,,,0,False,0.0,,
138,Proteobacteria,Predicted Zn-dependent protease,0.0,0.0,,,0,False,0.0,,
139,Proteobacteria,Predicted permease,0.0,0.0,,,0,False,0.0,,
140,Proteobacteria,"Uncharacterized conserved protein, DUF934 family",0.0,0.0,,,0,False,0.0,,
141,Proteobacteria,Predicted transcriptional regulator,0.0,0.0,,,0,False,0.0,,
142,Proteobacteria,Predicted metal-binding protein,0.0,0.0,,,0,False,0.0,,
143,Proteobacteria,"Uncharacterized protein CV0675, UCP033623 family",0.0,0.0,,,0,False,0.0,,
144,Proteobacteria,Glutaredoxin-related protein,0.0,0.0,,,0,False,0.0,,
145,Proteobacteria,"Uncharacterized conserved protein, contains von Willebrand factor type A (vWFA) domain",0.0,0.0,,,0,False,0.0,,
146,Proteobacteria,Phage-related holin (Lysis protein),0.0,0.0,,,0,False,0.0,,
147,Proteobacteria,"Predicted 3-hydroxylacyl-ACP dehydratase, HotDog domain",0.0,0.0,,,0,False,0.0,,
148,Proteobacteria,"Uncharacterized conserved protein, DUF2322 domain",0.0,0.0,,,0,False,0.0,,
149,Proteobacteria,"Predicted DNA-binding protein, UPF0251 family",0.0,0.0,,,0,False,0.0,,
150,Proteobacteria,"Predicted acyltransferase, contains DUF342 domain",0.0,0.0,,,0,False,0.0,,
151,Proteobacteria,"Uncharacterized metal-binding protein, DUF2103 family",0.0,0.0,,,0,False,0.0,,
152,Proteobacteria,Uncharacterized membrane-anchored protein,0.0,0.0,,,0,False,0.0,,
153,Proteobacteria,Site-specific recombinase,0.0,0.0,,,0,False,0.0,,
154,Proteobacteria,"Uncharacterized conserved protein, DUF1489 domain",0.0,0.0,,,0,False,0.0,,
155,Proteobacteria,"Predicted DNA-binding transcriptional regulator with XRE-family HTH domain, DUF2089 family",-0.0472692096468651,0.3342437868262692,-0.1422602427070837,0.0477218234133534,1,False,0.0,-0.999999999999999,0.322223405950676
156,Proteobacteria,"Uncharacterized conserved protein, DUF166 domain",0.0,0.0,,,0,False,0.0,,
157,Proteobacteria,"Uncharacterized conserved protein, DUF2132 family",0.0,0.0,,,0,False,0.0,,
158,Proteobacteria,Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown),0.0,0.0,,,0,False,0.0,,
159,Proteobacteria,"Uncharacterized conserved protein, DUF721 domain",0.0,0.0,,,0,False,0.0,,
160,Proteobacteria,"Bacillopeptidase F, M6 metalloprotease family",0.0,0.0,,,0,False,0.0,,
161,Proteobacteria,Hemerythrin domain-containing protein,0.0,0.0,,,0,False,0.0,,
162,Proteobacteria,"ABC-type uncharacterized transport system, permease component",0.0,0.0,,,0,False,0.0,,
163,Proteobacteria,"Uncharacterized conserved protein, DUF3820 family",0.0,0.0,,,0,False,0.0,,
164,Proteobacteria,"Phage-related protein, tail assembly protein I",-0.0745242011406536,0.2748492612542891,-0.1526354968218301,0.0035870945405228,5,False,0.0,-1.9172897808996407,0.06104080750376606
165,Proteobacteria,"Predicted metal-dependent phosphohydrolase, HD superfamily",0.0,0.0,,,0,False,0.0,,
166,Proteobacteria,"SirA-like two-layered alpha/beta sandwich domain, DUF2249 family",0.0,0.0,,,0,False,0.0,,
167,Proteobacteria,"Predicted nucleic-acid-binding protein, contains Zn-ribbon domain",0.0,0.0,,,0,False,0.0,,
168,Proteobacteria,"Uncharacterized conserved protein, DUF1794 domain",0.0,0.0,,,0,False,0.0,,
169,Proteobacteria,"Uncharacterized conserved protein, DUF1330 family",0.0,0.0,,,0,False,0.0,,
170,Proteobacteria,"Phage terminase, small subunit",2.767436594095206,1.4214738876854691,2.3634581855764223,3.1714150026139896,46,True,0.0,13.766508123303089,1.832221023849635e-18
171,Proteobacteria,"Superfamily II helicase, archaea-specific",-0.0057801297726213,0.0408716895835878,-0.0173957354158148,0.0058354758705722,1,False,0.0,-0.9999999999999996,0.32222340595067567
172,Proteobacteria,Predicted periplasmic protein,0.0,0.0,,,0,False,0.0,,
173,Proteobacteria,Predicted component of the type VI protein secretion system,0.0,0.0,,,0,False,0.0,,
174,Proteobacteria,Mu-like prophage DNA circulation protein,0.0,0.0,,,0,False,0.0,,
175,Proteobacteria,"Uncharacterized conserved protein, DUF2066 domain",-0.0168235791231185,0.1189606688178556,-0.0506318270844072,0.0169846688381701,1,False,0.0,-0.9999999999999969,0.322223405950677
176,Proteobacteria,Predicted choloylglycine hydrolase,0.0,0.0,,,0,False,0.0,,
177,Proteobacteria,"Uncharacterized conserved protein, DUF1704 domain",0.0,0.0,,,0,False,0.0,,
178,Proteobacteria,"Predicted house-cleaning noncanonical NTP pyrophosphatase, all-alpha NTP-PPase (MazG) superfamily",0.0,0.0,,,0,False,0.0,,
179,Proteobacteria,"Uncharacterized conserved protein, UPF0160 family",0.0,0.0,,,0,False,0.0,,
180,Proteobacteria,Predicted metal-dependent enzyme of the double-stranded beta helix superfamily,0.0,0.0,,,0,False,0.0,,
181,Proteobacteria,"Predicted ATP-dependent carboligase, ATP-grasp superfamily",0.0,0.0,,,0,False,0.0,,
182,Proteobacteria,Uncharacterized membrane protein YjcL,0.0,0.0,,,0,False,0.0,,
183,Proteobacteria,"Uncharacterized conserved protein, contains thioredoxin-like domain",0.0,0.0,,,0,False,0.0,,
184,Proteobacteria,"Predicted ATPase, archaeal AAA+ ATPase superfamily",0.0,0.0,,,0,False,0.0,,
185,Proteobacteria,"Uncharacterized secreted protein, contains LVIVD repeats, choice-of-anchor domain",0.0,0.0,,,0,False,0.0,,
186,Proteobacteria,"DNA primase, phage- or plasmid-associated",0.0,0.0,,,0,False,0.0,,
187,Proteobacteria,"Uncharacterized conserved protein, DUF1365 family",0.0,0.0,,,0,False,0.0,,
188,Proteobacteria,"Predicted protease, Abi (CAAX) family",0.0,0.0,,,0,False,0.0,,
189,Proteobacteria,Predicted thioesterase,0.0,0.0,,,0,False,0.0,,
190,Proteobacteria,"Predicted metal-dependent hydrolase, urease superfamily",0.0,0.0,,,0,False,0.0,,
191,Proteobacteria,"Uncharacterized conserved protein CPn0794, contains PKD-like HAF repeats",0.0,0.0,,,0,False,0.0,,
192,Proteobacteria,"ABC-type uncharacterized transport system, periplasmic component",0.0,0.0,,,0,False,0.0,,
193,Proteobacteria,"Uncharacterized conserved protein, DUF1326 domain",0.2059022351934394,0.4658113439550627,0.0735201161610845,0.3382843542257943,11,True,0.0,3.1256187436430074,0.0029806585419179525
194,Proteobacteria,"Uncharacterized conserved protein, DUF951 family",0.0,0.0,,,0,False,0.0,,
195,Proteobacteria,Uncharacterized archaeal Zn-finger protein,0.0,0.0,,,0,False,0.0,,
196,Proteobacteria,"Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family",0.0,0.0,,,0,False,0.0,,
197,Proteobacteria,"Uncharacterized membrane protein MJ1443, UPF0132 family",-0.6159531749114897,0.9056436242253576,-0.8733342447779646,-0.3585721050450147,23,True,0.0,-4.809227992366657,1.4833462728893471e-05
198,Proteobacteria,"Uncharacterized conserved protein, DUF2096 domain",0.0,0.0,,,0,False,0.0,,
199,Proteobacteria,"Predicted transcriptional regulator, contains an HTH and PUA-like domains",-0.0194574253468703,0.1003075170815673,-0.0479645062465855,0.0090496555528448,2,False,0.0,-1.3716297449586943,0.1764270275721418
200,Proteobacteria,"Uncharacterized protein, contains DUF2192 domain",0.0,0.0,,,0,False,0.0,,
201,Proteobacteria,"Uncharacterized conserved protein, contains Zn-finger domain of CHY type",0.0,0.0,,,0,False,0.0,,
202,Proteobacteria,"Uncharacterized conserved protein, DUF2262 domain",0.0,0.0,,,0,False,0.0,,
203,Proteobacteria,"Uncharacterized membrane protein, DUF368 family",0.0089653529489174,0.0633946186591032,-0.0090511983056818,0.0269819042035166,1,False,0.0,0.9999999999999977,0.32222340595067656
204,Proteobacteria,Putative Zn-dependent protease,0.0,0.0,,,0,False,0.0,,
205,Proteobacteria,"Uncharacterized conserved protein, DUF1272 domain",0.0,0.0,,,0,False,0.0,,
206,Proteobacteria,"Predicted ABC-type sugar transport system, permease component",0.0,0.0,,,0,False,0.0,,
207,Proteobacteria,Phage terminase large subunit,0.0,0.0,,,0,False,0.0,,
208,Proteobacteria,"Uncharacterized conserved protein, DUF2195 domain",0.0,0.0,,,0,False,0.0,,
209,Proteobacteria,"Uncharacterized conserved protein, DUF2248 family",0.0,0.0,,,0,False,0.0,,
210,Proteobacteria,Predicted archaeal methyltransferase,0.0,0.0,,,0,False,0.0,,
211,Proteobacteria,"Predicted nucleic acid-binding protein, contains Zn-ribbon domain",0.0,0.0,,,0,False,0.0,,
212,Proteobacteria,"Predicted Co/Zn/Cd cation transporter, cation efflux family",0.0,0.0,,,0,False,0.0,,
213,Proteobacteria,Uncharacterized conserved protein MJ1451,0.0,0.0,,,0,False,0.0,,
214,Proteobacteria,"Uncharacterized conserved protein, DUF2149 domain",0.0,0.0,,,0,False,0.0,,
215,Proteobacteria,Bacteriorhodopsin,0.0,0.0,,,0,False,0.0,,
216,Proteobacteria,"Predicted ATPase, AAA+ superfamily",0.0,0.0,,,0,False,0.0,,
217,Proteobacteria,NCAIR mutase (PurE)-related protein,0.0,0.0,,,0,False,0.0,,
218,Proteobacteria,"Uncharacterized membrane protein, DUF2068 family",-0.0532166939457768,0.2277338563075251,-0.1179379397132658,0.0115045518217122,3,False,0.0,-1.652362357161931,0.10485526446597324
219,Proteobacteria,Predicted ATPase,0.0,0.0,,,0,False,0.0,,
220,Proteobacteria,"Biotin synthase-related protein, radical SAM superfamily",0.0,0.0,,,0,False,0.0,,
221,Proteobacteria,"Predicted acyltransferase, DUF1624 domain",0.0,0.0,,,0,False,0.0,,
222,Proteobacteria,"Uncharacterized conserved protein, DUF937 domain",0.0,0.0,,,0,False,0.0,,
223,Proteobacteria,"Uncharacterized protein, contains PD-(D/E)XK nuclease domain",0.0,0.0,,,0,False,0.0,,
224,Proteobacteria,"Beta-xylosidase, GH43 family",0.0,0.0,,,0,False,0.0,,
225,Proteobacteria,"Uncharacterized conserved protein, DUF2336 family",0.0,0.0,,,0,False,0.0,,
226,Proteobacteria,"Phage repressor protein C, contains Cro/C1-type HTH and peptisase s24 domains",0.0,0.0,,,0,False,0.0,,
227,Proteobacteria,"Uncharacterized membrane protein, contains DUF996 domain",0.0,0.0,,,0,False,0.0,,
228,Proteobacteria,Predicted heme/steroid binding protein,0.0,0.0,,,0,False,0.0,,
229,Proteobacteria,"Predicted DNA-binding transcriptional regulator, ArsR family",0.0,0.0,,,0,False,0.0,,
230,Proteobacteria,Bacteriophage protein gp37,0.0,0.0,,,0,False,0.0,,
231,Proteobacteria,"Uncharacterized conserved protein, DUF1800 family",0.0,0.0,,,0,False,0.0,,
232,Proteobacteria,Muramidase (phage lambda lysozyme),0.0,0.0,,,0,False,0.0,,
233,Proteobacteria,"Predicted nucleic acid-binding protein, contains SWIM-type Zn-finger domain",0.0,0.0,,,0,False,0.0,,
234,Proteobacteria,Uri superfamily endonuclease,0.0,0.0,,,0,False,0.0,,
235,Proteobacteria,Type 1 glutamine amidotransferase (GATase1)-like domain,0.0,0.0,,,0,False,0.0,,
236,Proteobacteria,Predicted hydrolase of the alpha/beta-hydrolase fold,0.0,0.0,,,0,False,0.0,,
237,Proteobacteria,"Uncharacterized conserved protein, DUF1501 family",0.0,0.0,,,0,False,0.0,,
238,Proteobacteria,"Predicted archaeal serine protease, S18 family",0.0,0.0,,,0,False,0.0,,
239,Proteobacteria,"Uncharacterized protein, contains DUF1512 domain",0.0,0.0,,,0,False,0.0,,
240,Proteobacteria,"Predicted nucleic acid-binding protein, contains PIN domain",0.0,0.0,,,0,False,0.0,,
241,Proteobacteria,Steroid 5-alpha reductase family enzyme,0.0,0.0,,,0,False,0.0,,
242,Proteobacteria,Protein required for attachment to host cells,0.0,0.0,,,0,False,0.0,,
243,Proteobacteria,"Predicted acetyltransferase, GNAT superfamily",0.0,0.0,,,0,False,0.0,,
244,Proteobacteria,"Uncharacterized conserved protein, DUF2164 family",0.0,0.0,,,0,False,0.0,,
245,Proteobacteria,"Uncharacterized conserved protein, DUF2203 domain",-0.0913415286326373,0.3164460750582121,-0.1812745079799996,-0.0014085492852749,5,True,0.0,-2.041049625538937,0.046651231818008655
