,feature_name,cultured_feature_counts,uncultured_feature_counts
2808,Predicted neuraminidase (sialidase),8,0
2809,"ASC-1 homology (ASCH) domain, predicted RNA-binding domain (ASCH) (PDB:1S04)",7,0
2810,Phosphopantetheinyl transferase (Sfp) (PDB:1QR0),7,0
2811,Predicted deacetylase,8,0
2812,Flagellar biosynthesis regulator FlbT (FlbT),8,0
2813,Heme-binding membrane subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases (MsrQ) (PUBMED:26641313),8,0
2814,Predicted P-loop ATPase and inactivated derivatives,6,1
2815,Dipicolinate synthase subunit A (sporulation protein SpoVFA) (DpaA) (PDB:2RIR) (PUBMED:8098035;8345520),5,0
2816,Predicted DNA-binding protein with an HTH domain,6,0
2817,Cell division GTPase FtsZ (FtsZ) (PDB:1FSZ),5,1
2818,"2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes (SucA) (PDB:2JGD)",8,0
2819,"Stage V sporulation protein SpoVAEB, subunit of dipicolinate uptake complex (SpoVAEB)",7,1
2820,Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose) (GtrA) (PDB:5MLZ) (PUBMED:24710389),7,0
2821,Predicted transcriptional regulator,7,0
2822,"Signal transduction histidine kinase NarQ, nitrate/nitrite-specific (NarQ)",6,1
2823,"mRNA-degrading endonuclease YafQ (mRNA interferase), toxin component of the YafQ-DinJ toxin-antitoxin module (YafQ) (PDB:4MMG)",7,1
2824,"Antitoxin component HigA of the HigAB toxin-antitoxin module, contains an N-terminal HTH domain (HigA)",8,0
2825,"Thiazole synthase/Archaeal ribulose 1,5-bisphosphate synthetase (THI4) (PDB:3FPZ) (PUBMED:15375115)",8,0
2826,Uncharacterized radical SAM domain-containing protein,4,1
2827,"ATP-dependent protease HslVU (ClpYQ), peptidase subunit (HslV) (PDB:5JI3)",7,0
2828,Stress response protein SCP2 (TerZ) (PDB:2QNG),4,2
2829,CMP-2-keto-3-deoxyoctulosonic acid synthetase (KdsB) (PDB:1VH1),7,0
2830,Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair (DinP) (PDB:4R8U) (PUBMED:16544291),8,0
2831,Uncharacterized SPBc2 prophage-derived protein YoqJ (YoqJ) (PDB:2NX2),8,0
2832,Isocitrate dehydrogenase kinase/phosphatase (AceK) (PDB:3EPS),7,1
2833,ACP:hemolysin acyltransferase (hemolysin-activating protein) (HlyC) (PUBMED:23319881),8,0
2834,"Phosphotransferase system, mannitol-specific IIBC component (MtlA) (PDB:1VRV)",8,0
2835,Predicted nuclease (RNAse H fold),8,0
2836,NCAIR mutase (PurE)-related protein,6,1
2837,"Uncharacterized conserved protein, lysophospholipid acyltransferase (LPLAT) superfamily",6,0
2838,Ribosomal protein S4E (RPS4A),8,0
2839,"Serine kinase of the HPr protein, regulates carbohydrate metabolism (HprK) (PDB:1JB1)",8,0
2840,"Predicted acyltransferase, DUF1624 domain",8,0
2841,Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G),6,0
2842,Ribonuclease G or E (CafA) (PDB:1SLJ),6,1
2843,Ketopantoate reductase (PanE) (PDB:1BG6),6,0
2844,"Predicted DNA-binding protein, XRE-type HTH domain",8,0
2845,Uncharacterized conserved protein BH1414,8,0
2846,"Mg2+ and Co2+ transporter CorC, contains CBS pair and CorC-HlyC domains (CorC) (PDB:4HG0) (PUBMED:1779764)",8,0
2847,Threonine/homoserine efflux transporter RhtA (RhtA),7,0
2848,Carbon monoxide dehydrogenase subunit CoxG (CoxG) (PDB:2NS9),8,0
2849,"Uncharacterized membrane protein YraQ, UPF0718 family (YraQ)",8,0
2850,"Transcription antitermination factor NusA, contains S1 and KH domains (NusA) (PDB:1HH2)",5,1
2851,"Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains (YchJ) (PDB:2I9W)",8,0
2852,Uncharacterized conserved protein YraI (YraI) (PDB:2E52),8,0
2853,"TRAP-type C4-dicarboxylate transport system, small permease component YiaM (DctM)",7,0
2854,"Uncharacterized conserved protein, DUF763 domain",8,0
2855,Type VI protein secretion system component VasA (VasA),7,1
2856,Transcriptional regulator MetJ (met regulon) (MetJ) (PDB:1CMA),7,0
2857,"Predicted acetyltransferase, GNAT superfamily (YidJ) (PDB:1R57)",5,1
2858,Alpha-L-fucosidase (AfuC) (PDB:1HL8) (PUBMED:16855233),8,0
2859,"Predicted Zn-dependent peptidase, M16 family (PqqL) (PDB:6OFS)",8,0
2860,UDP-N-acetylmuramyl pentapeptide synthase (MurF) (PDB:4CVK),7,0
2861,Virulence factor SrfB-related protein (SrfB) (PUBMED:10844662;31766712),8,0
2862,5'-deoxynucleotidase YfbR and related HD superfamily hydrolases (YfbR) (PDB:2PAQ),7,0
2863,Uncharacterized sporulation protein YtxC (YtxC) (PUBMED:3027671;8969504;9387221),7,0
2864,Cell division ATPase FtsA (FtsA) (PDB:3WT0),8,0
2865,Signal transduction histidine kinase regulating C4-dicarboxylate transport system (PDB:4GCZ),8,0
2866,"c-di-AMP synthetase DisA, contains DisA_N, linker and DNA-binding domains (DisA) (PDB:3C1Y)",8,0
2867,Extracytoplasmic sensor domain CHASE1 (specificity unknown) (CHASE1) (PDB:3T4J),8,0
2868,"Multisubunit Na+/H+ antiporter, MnhE subunit (MnhE) (PDB:6CFW)",8,0
2869,Sphingosine uptake channel SphA-related outer membrane channel (SphA) (PDB:4RL8) (PUBMED:26149193),8,0
2870,Inosine-uridine nucleoside N-ribohydrolase (URH1) (PDB:1EZR),8,0
2871,"Catechol-2,3-dioxygenase (CatE)",8,0
2872,"Pyrimidine/purine nucleoside phosphorylase YaiE/PpnP, UPF0345/DUF1255 family (PpnP) (PDB:2OYZ) (PUBMED:27941785)",8,0
2873,"Predicted hydrocarbon binding protein, contains 4VR domain (PDB:2OSD)",8,0
2874,"Nucleoid-associated protein YlxR, Predicted RNA-binding, DUF448 family (YlxR) (PDB:1G2R) (PUBMED:11679764;31118925)",7,0
2875,"Spore coat polysaccharide biosynthesis protein SpsF, cytidylyltransferase family (SpsF)",8,0
2876,CRISPR-Cas system type I-E effector complex large subunit Cas8e (Cas8e),8,0
2877,"Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase) (BrkB)",6,1
2878,Uncharacterized conserved protein (PDB:3DNX),8,0
2879,3-isopropylmalate dehydratase small subunit (LeuD) (PDB:3Q3W),8,0
2880,Flavoprotein (flavin reductase) subunit CysJ of sulfite and N-hydroxylaminopurine reductases (CysJ) (PDB:1YKG) (PUBMED:20118259),7,1
2881,Signal transduction histidine kinase (BaeS) (PDB:1JOY),6,1
2882,Alkyl hydroperoxide reductase subunit AhpC (peroxiredoxin) (AhpC) (PDB:2RII),6,2
2883,Archaeal riboflavin synthase (RibC2) (PDB:5IM5),8,0
2884,Type IV pilus assembly protein FimV (FimV),8,0
2885,"ABC-type enterochelin transport system, permease component (CeuC)",4,1
2886,Translation initiation factor IF-3 (InfC) (PDB:2IFE),7,0
2887,Membrane carboxypeptidase/penicillin-binding protein (MrcA) (PDB:3D0F),7,1
2888,50S ribosomal subunit-associated GTPase HflX (HflX) (PDB:2QTF) (PUBMED:22905870),8,0
2889,"CRISPR-Cas system type III CMR-effector complex subunit Cmr1, RAMP superfamily Cas7 group (Cmr1) (PDB:4L6U)",7,0
2890,"Predicted transcriptional regulator, contains HTH domain (PDB:3LMM)",8,0
2891,Dipeptidyl aminopeptidase/acylaminoacyl peptidase (DAP2) (PDB:2JBW),6,1
2892,Sigma54-dependent transcription regulator containing an AAA-type ATPase domain and a DNA-binding domain (RtcR),8,0
2893,"Metal-dependent hydrolase, beta-lactamase superfamily II (PDB:2P4Z)",8,0
2894,D-ribose pyranose/furanose isomerase RbsD (RbsD) (PDB:1OGC),8,0
2895,Signal transduction histidine kinase regulating phosphoglycerate transport system,8,0
2896,Plasmid maintenance system killer protein (HigB),8,0
2897,Ribosomal protein S19E (S16A) (RPS19A) (PDB:2V7F),8,0
2898,N-acetyl-anhydromuramyl-L-alanine amidase AmpD (AmpD) (PDB:2Y28),8,0
2899,"Exo-beta-1,3-glucanase,  GH17 family (Scw11)",8,0
2900,"Na+-translocating ferredoxin:NAD+ oxidoreductase RNF, RnfB subunit (RnfB) (PUBMED:24045950)",8,0
2901,"Type IV pilus assembly protein, tip-associated adhesin PilY1 (PilY1) (PDB:3HX6)",6,1
2902,Ribosomal protein L6P/L9E (RplF) (PDB:1VS6),8,0
2903,Anti-anti-sigma regulatory factor (antagonist of anti-sigma factor) (SpoIIAA) (PDB:1AUZ),6,0
2904,Propanediol utilization protein (PduL) (PDB:5CUO),8,0
2905,"Endo-1,4-beta-mannosidase (PDB:3PZ9)",8,0
2906,"tRNA threonylcarbamoyladenosine modification (KEOPS) complex,  Cgi121 subunit (Cgi121) (PDB:1ZD0) (PUBMED:23258706)",8,0
2907,Glutamate racemase (MurI) (PDB:1B73),7,0
2908,"Uncharacterized sporulation proteins YjcM and YhbB, contain C-terminal amidase domain (YhbB)",7,0
2909,Signal peptidase I (LepB) (PDB:1B12) (PUBMED:1925027),8,0
2910,Capsular polysaccharide biosynthesis protein,7,0
2911,"Uncharacterized HEPN domain protein YutE, UPF0331/DUF86 family (YutE) (PDB:1YLM) (PUBMED:26112399)",7,0
2912,Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid (FhuE) (PDB:3EFM),6,0
2913,"Sulfate adenylyltransferase subunit 1, EFTu-like GTPase family (CysN) (PDB:1ZUN)",8,0
2914,Riboflavin synthase alpha chain (RibC) (PDB:1I8D),8,0
2915,Periplasmic catabolite regulation protein CreA (function unknown) (CreA),7,1
2916,"Mevalonate 5-phosphate dehydratase subunit 1, aconitase superfamily (modified mevalonate pathway) (AcnX1) (PUBMED:30224495)",7,1
2917,Nicotinamide riboside transporter PnuC (PnuC) (PDB:4QTN),8,0
2918,"Uncharacterized conserved protein, contains a Zn-finger-like domain (PUBMED:17250770)",7,0
2919,"Spore germination receptor GerABC, GerB subunit (amino acid transporter) (GerAB)",7,1
2920,Fe-S-cluster formation regulator IscX/YfhJ (IscX) (PDB:1UJ8) (PUBMED:16698547),7,1
2921,Prophage antirepressor,7,0
2922,Phage-related protein,7,0
2923,Dienelactone hydrolase (DLH) (PDB:4ZV9),7,0
2924,Uncharacterized Fe-S cluster-containing protein,7,0
2925,"ABC-type oligopeptide transport system, periplasmic component (OppA) (PDB:1B05)",8,0
2926,Methanogenic corrinoid protein MtbC1 (MtbC1) (PDB:1Y80),8,0
2927,"Uncharacterized conserved protein, DUF2213 domain (PUBMED:21183074)",8,0
2928,"Uncharacterized conserved protein YueI, DUF2278 family (YueI)",5,0
2929,"Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains (YhdR)",6,1
2930,Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (ThiD) (PDB:1Y9X) (PUBMED:17351295),6,1
2931,Permease subunit MlaE of the ABC-type intermembrane phospholipid transporter Mla (MlaE) (PDB:6IC4),7,0
2932,"Acetyl xylan esterase AxeA and related esterases, LpqC family (LpqC) (PDB:2D80) (PUBMED:9291122)",7,0
2933,3-polyprenyl-4-hydroxybenzoate decarboxylase (UbiD) (PDB:2IDB) (PUBMED:28057757),7,0
2934,"Uncharacterized conserved protein YaaR, TM1646/DUF327 family (YaaR) (PDB:2P61)",7,0
2935,Peptidyl-tRNA hydrolase (Pth) (PDB:1RYB) (PUBMED:11835511),8,0
2936,"Uncharacterized conserved protein, contains a NRPS condensation (elongation) domain",8,0
2937,Deoxyxylulose-5-phosphate synthase (Dxs) (PDB:2O1S),7,1
2938,L-2-hydroxyglutarate oxidase LhgO (LhgO) (PDB:3DME),8,0
2939,"Uncharacterized membrane protein YeaQ/YmgE, transglycosylase-associated protein family (YeaQ)",8,0
2940,"DNA-binding transcriptional regulator, FadR family (FadR) (PDB:1E2X)",5,1
2941,"Uncharacterized protein YkgJ, contains CxxCxxCC motif (YkgJ)",8,0
2942,Spore coat protein CotD (CotD) (PUBMED:2821284),7,0
2943,"Na+-translocating membrane potential-generating system subunit MpsB, UPF0753/DUF2309 family (MpsB) (PUBMED:21467222;25448817)",4,2
2944,Archaeal IMP cyclohydrolase (PurO) (PDB:1KUU) (PUBMED:21323758),6,1
2945,"Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains (AmiR) (PDB:1QO0) (PUBMED:16936038)",8,0
2946,Uncharacterized integral membrane protein YrvD (YrvD) (PUBMED:16737961),7,0
2947,"Phosphoglycerate mutase (BPG-independent), AlkP superfamily (GpmI) (PDB:1EJJ)",8,0
2948,"Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)",5,0
2949,"SirA-like two-layered alpha/beta sandwich domain, DUF2249 family",8,0
2950,Predicted transcriptional regulator (PDB:2D1H),6,1
2951,Cephalosporin-C deacetylase or related acetyl esterase (Axe1) (PDB:1L7A),8,0
2952,Ferredoxin-like protein FixX (FixX),7,0
2953,DNA modification methylase (YhdJ) (PDB:1BOO),6,2
2954,"ABC-type uncharacterized transport system, ATPase component",7,0
2955,Glycine cleavage system protein H (lipoate-binding) (GcvH) (PDB:1DXM),8,0
2956,"Magnesium uptake protein YhiD/SapB, involved in acid resistance (SapB) (PUBMED:19798051)",8,0
2957,Glucan phosphorylase (GlgP) (PDB:1A8I),8,0
2958,Formyltetrahydrofolate hydrolase (PurU) (PDB:3O1L),5,1
2959,"Stage V sporulation protein SpoVT, regulator of stationary/sporulation gene expression (SpoVT) (PDB:2RO5) (PUBMED:19000822;18996130)",7,0
2960,Predicted acetyltransferase,7,1
2961,"DNA-binding transcriptional regulator, IclR family (IclR) (PDB:1MKM)",8,0
2962,Predicted nucleotidyltransferase,8,0
2963,Carotenoid cleavage dioxygenase or a related enzyme (PDB:2BIW),8,0
2964,"Membrane-bound metal-dependent hydrolase YbcI, DUF457 family (YbcI)",8,0
2965,Mu-like prophage FluMu protein gp28,7,0
2966,"Uncharacterized membrane protein YoaT, DUF817 family (YoaT)",7,0
2967,"Predicted nucleotide-binding protein, sugar kinase/HSP70/actin superfamily",7,0
2968,"Uncharacterized conserved protein, DUF749 domain (PDB:1IQO)",8,0
2969,"ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA (ZnuA) (PDB:1K0F)",8,0
2970,"DNA polymerase III, delta prime subunit (HolB) (PDB:1A5T)",7,0
2971,Mannosyltransferase related to Gpi18,8,0
2972,"Uncharacterized conserved protein YceH, UPF0502 family (YceH) (PDB:3BZ6)",8,0
2973,"Uncharacterized conserved protein YoxC, contains an MCP-like domain",8,0
2974,"Ni,Fe-hydrogenase III small subunit (HycG) (PDB:6CFW)",7,0
2975,"NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family (YrpB)",8,0
2976,"Uncharacterized conserved protein, contains Zn-finger domain of CHY type",8,0
2977,Bifunctional DNase/RNase (PDB:1SJ5) (PUBMED:20018603),5,1
2978,"Accessory colonization factor AcfC, contains ABC-type periplasmic domain (AcfC) (PDB:4JB7)",8,0
2979,Mn-containing catalase (includes spore coat protein CotJC) (CotJC) (PDB:1JKU) (PUBMED:20434458),7,0
2980,Sortase (surface protein transpeptidase) (SrtA) (PDB:1IJA),7,0
2981,"Uncharacterized membrane protein YqgA, affects biofilm formation (YqgA)",7,0
2982,"Predicted metal-binding transcription factor, methanogenesis marker domain 9",8,0
2983,Predicted regulatory domain of a methyltransferase (PDB:5DNK),8,0
2984,UDP-N-acetylglucosamine 2-epimerase (WecB) (PDB:1F6D) (PUBMED:26641313;30389844),7,0
2985,"Stage III sporulation protein SpoIIIAD, component of the engulfment complex (SpoIIIAD)",8,0
2986,Small acid-soluble spore protein SspN (SspN) (PUBMED:10333516),6,0
2987,3-oxoacyl-[acyl-carrier-protein] synthase III (FabH) (PDB:1UB7),6,2
2988,"Uncharacterized conserved protein, DUF697 family",7,0
2989,Flagellar assembly factor FliW (FliW) (PDB:2AJ7),5,1
2990,"Heme-binding protein HbpS, GlcG/HbpS family (GlcG) (PDB:2A2L) (PUBMED:19244623;25342754)",8,0
2991,"Uncharacterized conserved protein, DUF2218 domain (PDB:2JPI)",8,0
2992,"Uncharacterized conserved protein with two CxxC motifs, DUF1111 family",8,0
2993,ATPase components of ABC transporters with duplicated ATPase domains (Uup) (PDB:5ZXD),7,0
2994,"Uncharacterized protein Ssr3000, DUF2288 family (Ssr3000)",8,0
2995,4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase IspG/GcpE (IspG) (PDB:2Y0F),6,0
2996,Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7),7,0
2997,Thiol-disulfide isomerase or thioredoxin (TrxA) (PDB:1XFL),8,0
2998,"DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains (RpiR) (PDB:2O3F)",8,0
2999,Myosin-crossreactive antigen  (function unknown) (PDB:4IA5),5,0
3000,"Methyl coenzyme M reductase, subunit D (McorD)",7,0
3001,"Formaldehyde-activating enzyme (5,6,7,8-tetrahydromethanopterin hydrolyase) (Fae) (PDB:1Y5Y) (PUBMED:16237021)",8,0
3002,tRNA(Met) C34 N-acetyltransferase TmcA (TmcA) (PDB:2ZPA),8,0
3003,Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid (PDB:2ADL),6,0
3004,"FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase (LldD) (PDB:6AI7)",7,0
3005,16S rRNA A1518 and A1519 N6-dimethyltransferase RsmA/KsgA/DIM1 (may also have DNA glycosylase/AP lyase activity) (RsmA) (PDB:1QYR),8,0
3006,Small acid-soluble spore protein SspI (SspI) (PUBMED:8969504;9852018;10806362),8,0
3007,Phage-related baseplate assembly protein (PDB:5CES),7,1
3008,NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase (NuoB) (PDB:2FUG) (PUBMED:25941396),8,0
3009,Predicted Na+-dependent transporter YfeH (YfeH) (PDB:4N7X) (PUBMED:21175741),7,0
3010,"Uncharacterized conserved protein, DUF2316 domain",7,0
3011,Predicted small secreted protein,7,1
3012,Nitrogen fixation protein FixH (FixH),8,0
3013,Molecular chaperone GrpE (heat shock protein HSP-70) (GrpE) (PDB:1DKG),5,1
3014,"Uncharacterized membrane protein AF0785, contains DUF389 domain (AF0785)",6,1
3015,Alpha-L-arabinofuranosidase (AbfA) (PDB:1PZ2),6,2
3016,"CRISPR/Cas system CMR subunit Cmr6, Cas7 group, RAMP superfamily (Cmr6) (PDB:3X1L)",7,0
3017,BioD-like N-terminal domain of phosphotransacetylase (PtaN) (PDB:2IOJ),6,1
3018,Divalent metal cation (Fe/Co/Zn/Cd) efflux pump (FieF) (PDB:2QFI),8,0
3019,"Ribonuclease/mRNA interferase VapC, contains PIN domain (VapC) (PDB:3TND)",8,0
3020,"Fe-S oxidoreductase, related to NifB/MoaA family (NifB)",8,0
3021,Terpene cyclase SqhC (SqhC) (PDB:1GSZ) (PUBMED:21627333),8,0
3022,"C-terminal processing protease CtpA/Prc, contains a PDZ domain (CtpA) (PDB:6IQU)",8,0
3023,"Predicted transglycosylase, contains SLT domain (SLT)",8,0
3024,Endo-beta-N-acetylglucosaminidase D,6,1
3025,tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE (MnmE),7,0
3026,Chemotaxis signal transduction protein CheW (CheW) (PDB:2QDL),7,0
3027,RNA-binding protein YhbY (YhbY) (PDB:1JO0),6,0
3028,Ribosomal protein S20 (RpsT) (PDB:4V4H),6,0
3029,Trimethylamine:corrinoid methyltransferase (MttB2),5,0
3030,Dihydroxyacid dehydratase/phosphogluconate dehydratase (IlvD) (PDB:2GP4),8,0
3031,Shikimate kinase (AroK) (PDB:1E6C),6,1
3032,Pseudouridine-5'-phosphate glycosidase (pseudoU degradation) (PsuG) (PDB:1VKM) (PUBMED:18591240),8,0
3033,Putative hemolysin (Hlx),6,1
3034,Secreted protein containing C-terminal beta-propeller domain distantly related to WD-40 repeats,6,0
3035,Preprotein translocase subunit SecE (SecE) (PDB:5MG3) (PUBMED:29684280),7,0
3036,Zn-dependent protease (includes sporulation protein SpoIVFB) (SpoIVFB) (PDB:3B4R),7,0
3037,"Uncharacterized conserved protein, nuclear transport factor 2 (NTF2) superfamily",8,0
3038,Negative regulator of replication initiation SeqA (SeqA) (PDB:3FMT),8,0
3039,Uncharacterized conserved protein,7,0
3040,Predicted kinase related to dihydroxyacetone kinase (YloV),8,0
3041,DNA-binding transcriptional regulator PaaX (phenylacetic acid degradation) (PaaX),8,0
3042,"Uncharacterized conserved protein, contains caspase domain (PDB:3UO8)",7,0
3043,Flagellar biosynthesis/type III secretory pathway M-ring protein FliF/YscJ (FliF) (PDB:6SCN),7,0
3044,D-alanine-D-alanine ligase or related ATP-grasp enzyme (DdlA) (PDB:1E4E),6,0
3045,"Microcystin degradation protein MlrC, contains DUF1485 domain (PDB:3IUU)",7,0
3046,Metallophosphoesterase superfamily enzyme,7,0
3047,Cytochrome c2 (Cyc7) (PDB:1YEA),8,0
3048,UDP-N-acetylglucosamine:LPS N-acetylglucosamine transferase (MurG) (PDB:1F0K),7,0
3049,"Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)",7,0
3050,Predicted secreted endonuclease distantly related to archaeal Holliday junction resolvase,6,0
3051,"Thiol-disulfide interchange protein, contains DsbC and DsbD domains",8,0
3052,"5-methylcytosine-specific restriction endonuclease McrBC, regulatory subunit McrC (McrC)",6,1
3053,"Ni,Fe-hydrogenase III large subunit (HycE2) (PDB:6CFW)",8,0
3054,"DNA polymerase III sliding clamp (beta) subunit, PCNA homolog (DnaN) (PDB:1JQJ)",8,0
3055,"Uncharacterized membrane protein YcjF, UPF0283 family (YcjF)",7,0
3056,Bacteriophage P2-related tail formation protein (gpI),8,0
3057,"MinD superfamily P-loop ATPase, contains an inserted ferredoxin domain",8,0
3058,Lysozyme family protein,7,0
3059,Adenylylsulfate kinase or related kinase (CysC) (PDB:2GKS),6,0
3060,Uncharacterized conserved protein (PDB:2FSQ),8,0
3061,"Predicted ribonuclease YlaK, contains NYN-type RNase and PhoH-family ATPase domains (YlaK) (PUBMED:17114934)",7,0
3062,Twin-arginine protein secretion pathway components TatA and TatB (TatA) (PDB:2L16),8,0
3063,"Fido, protein-threonine AMPylation domain (FIDO) (PDB:2F6S) (PUBMED:19503829)",7,0
3064,"Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family (Sco1) (PDB:1ON4)",8,0
3065,"Stalled ribosome rescue protein Dom34, pelota family (PelA) (PDB:2VGM)",5,2
