,feature_name,cultured_feature_counts,uncultured_feature_counts
2320,Predicted esterase of the alpha/beta hydrolase fold (YdeN) (PDB:1UXO) (PUBMED:15159570),8,0
2321,NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome) (NDUFA12),8,0
2322,tRNA A37 threonylcarbamoyladenosine modification protein TsaB (TsaB) (PDB:1OKJ),8,0
2323,"Uncharacterized membrane protein, UPF0182 family",7,0
2324,"DNA-binding transcriptional regulator YiaG, XRE-type HTH domain (YiaG) (PDB:5JAA)",8,0
2325,"Propanediol dehydratase, small subunit (PduE) (PDB:5YRT)",8,0
2326,Seryl-tRNA(Sec) selenium transferase (SelA) (PDB:3W1J),7,0
2327,Glyoxylate carboligase (Gcl),8,0
2328,Glycosidase/amylase (phosphorylase) (AmyA) (PDB:2P67) (PUBMED:29684280),8,0
2329,Periplasmic regulator RcnB of Ni and Co efflux (RcnB) (PDB:2L1S),8,0
2330,Prefoldin subunit 5 (GIM5) (PDB:6NR8),8,0
2331,Spore coat protein YwqH (YwqH) (PUBMED:9353933),8,0
2332,NADH:ubiquinone oxidoreductase subunit 11 or 4L (chain K) (NuoK) (PDB:4HE8),8,0
2333,"Ribosomal 50S subunit-recycling heat shock protein, contains S4 domain (HslR) (PDB:3BBU)",7,0
2334,"Uncharacterized conserved protein YecA, UPF0149 family, contains C-terminal Zn-binding SEC-C motif (YecA)",5,2
2335,"Uncharacterized CoxE-like protein,  contains von Willebrand factor type A (vWA) domain (CoxE2)",8,0
2336,"Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)",8,0
2337,"ABC-type taurine transport system, ATPase component (TauB)",8,0
2338,"Sugar transferase involved in LPS biosynthesis (colanic, teichoic acid) (WcaJ) (PDB:5W7L)",8,0
2339,Phospholipase/lecithinase/hemolysin (PDB:6JL1),8,0
2340,"Uncharacterized conserved protein YoxC, contains an MCP-like domain",8,0
2341,tRNA G10 N-methylase Trm11 (Trm11) (PDB:5E71),8,0
2342,Na+/H+ antiporter NhaD or related arsenite permease (ArsB),7,1
2343,Uncharacterized membrane protein YccC (YccC),7,1
2344,Glutamate dehydrogenase/leucine dehydrogenase (GdhA) (PDB:1B3B) (PUBMED:24391520),8,0
2345,"Cytoplasmic potassium-binding protein Kbp/XkdP/YgaU, contains LysM domain (XkdP) (PDB:5FIM) (PUBMED:27112601)",8,0
2346,Pterin-4a-carbinolamine dehydratase (PhhB) (PDB:1DCH),8,0
2347,Malic enzyme (SfcA) (PDB:1DO8),8,0
2348,Cytochrome c-type biogenesis protein CcmH/NrfF (NrfF) (PDB:2HL7),7,1
2349,Pentose-5-phosphate-3-epimerase (Rpe) (PDB:1H1Y),8,0
2350,"Uncharacterized membrane protein, DUF2061 family (PUBMED:15901686)",8,0
2351,"ssDNA abasic site-binding protein YedK/HMCES, SRAP family (SRAP) (PDB:1ZN6) (PUBMED:30554877;31504793)",8,0
2352,"Stage IV sporulation protein SpoIVB, serine protease, degrades SpoIIQ, SpoIVFA (SpoIVB) (PUBMED:12940997;15292188)",8,0
2353,"Molecular chaperone, HSP90 family (HtpG) (PDB:1Y4S) (PUBMED:30150682)",8,0
2354,Ribosomal protein L13 (RplM) (PDB:1VS6),8,0
2355,Glutamate N-acetyltransferase (ornithine transacetylase) (ArgJ) (PDB:1VRA),8,0
2356,"mRNA-degrading endonuclease RelE, toxin component of the RelBE toxin-antitoxin system (RelE) (PDB:1WMI)",8,0
2357,TolB amino-terminal domain (function unknown) (TolBN) (PDB:1C5K) (PUBMED:10673426;24821816),8,0
2358,Glycosyltransferase involved in cell wall bisynthesis (WcaA) (PDB:5MLZ),8,0
2359,Predicted metal-dependent enzyme of the double-stranded beta helix superfamily,7,1
2360,Flagellin-specific chaperone FliS (FliS) (PDB:1ORJ),4,1
2361,Beta-ribofuranosylaminobenzene 5'-phosphate synthase (methanopterin biosynthesis) (bRFAP) (PDB:6YQQ) (PUBMED:16817932),8,0
2362,RNA 3'-terminal phosphate cyclase (RCL1) (PDB:1QMH),8,0
2363,"Uncharacterized conserved protein, DUF1778 family (PDB:1Y9B)",8,0
2364,Rod binding protein domain (FlgJ1),7,0
2365,Phosphomannomutase (ManB) (PDB:6MNV),8,0
2366,"FhlA-type transcriptional regulator, contains GAF, AAA-type ATPase, and DNA-binding Fis domains (FhlA)",7,1
2367,16S rRNA U1498 N3-methylase RsmE (RsmE) (PDB:1NXZ),7,0
2368,Fibronectin type 3 domain (FN3),8,0
2369,RNase P protein component (RnpA) (PDB:1A6F),8,0
2370,"Predicted membrane anchor for polysulfide/nitrite-type reductase, PsrC/NrfD syperfamily (PUBMED:11856339)",7,0
2371,"ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component (DppD) (PDB:4FWI)",7,0
2372,Uncharacterized conserved protein (PDB:3DNX),7,1
2373,Disulfide oxidoreductase YuzD (YuzD) (PDB:1XG8),8,0
2374,"Uncharacterized conserved protein YlxW, UPF0749 family (YlxW) (PDB:3GMG)",7,1
2375,DNA segregation ATPase FtsK/SpoIIIE or related protein (FtsK) (PDB:2IUT),8,0
2376,"YycI protein, regulator of the WalKR two-component signal transduction system (YycI) (PDB:2O3O)",8,0
2377,Ribosome-interacting GTPase RBG1 (Rbg1) (PDB:4A9A),8,0
2378,Uncharacterized conserved protein with two CxxC motifs (PDB:2JOV),8,0
2379,Post-segregation antitoxin (ccd killing mechanism protein) encoded by the F plasmid (PDB:2ADL),8,0
2380,Diadenosine tetraphosphatase YqeK or a related HD superfamily phosphohydrolase (YqeK) (PDB:2OGI) (PUBMED:32152217),8,0
2381,Ribosomal protein L4 (RplD) (PDB:1VS6),7,1
2382,Methylaspartate ammonia-lyase (Mal) (PDB:1KCZ),8,0
2383,Type VI protein secretion system component VasK (IcmF),7,1
2384,"Uncharacterized conserved protein, DUF2169 domain",8,0
2385,Septum site-determining protein MinC (MinC) (PDB:1HF2),8,0
2386,DNA-binding nucleoid-associated protein YbaB/EfbC (YbaB) (PDB:1J8B) (PUBMED:19594923;22544270),8,0
2387,"Uncharacterized conserved protein YrzB, UPF0473 family (YrzB)",8,0
2388,Periplasmic component TolB of the Tol biopolymer transport system (TolB) (PDB:1C5K),8,0
2389,Aminopeptidase C (PepC),8,0
2390,"Archaeal ribosome-binding protein aMBF1, putative translation factor, contains Zn-ribbon and HTH domains (aMBF1) (PDB:2MEZ) (PUBMED:24825021)",8,0
2391,"NYN domain, predicted PIN-related RNAse, tRNA/rRNA maturation (LabA) (PDB:2QIP)",8,0
2392,"Uncharacterized phage-associated protein, contains DUF4065 domain (GepA)",8,0
2393,RNA methyltransferase activator Trm112/YbaR (Trm112) (PDB:2KPI) (PUBMED:27986851;30010922),8,0
2394,"ABC-type thiamine transport system, periplasmic component TbpA (TbpA) (PDB:2QRY)",8,0
2395,Prophage antirepressor,8,0
2396,"ABC-type sulfate transport system, periplasmic component (Sbp) (PDB:5UM2)",8,0
2397,"Uncharacterized membrane protein, BrkB/YihY/UPF0761 family (not an RNase) (BrkB)",7,1
2398,Ribosomal protein L34 (RpmH) (PDB:6SPB),8,0
2399,Nitric oxide reductase activation protein (NorD),8,0
2400,Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW),8,0
2401,Protein thiol-disulfide isomerase DsbC (DsbG) (PDB:2HI7),8,0
2402,"Cytoskeletal protein RodZ, contains Xre-like HTH and DUF4115 domains (RodZ) (PDB:3FYM)",8,0
2403,"Pyruvate:ferredoxin oxidoreductase or related 2-oxoacid:ferredoxin oxidoreductase, beta subunit (PorB) (PDB:1B0P)",8,0
2404,Ribosomal protein S14 (RpsN) (PDB:4V4H),8,0
2405,CO dehydrogenase/acetyl-CoA synthase gamma subunit (corrinoid Fe-S protein) (CdhE) (PDB:2H9A),8,0
2406,Enoyl-[acyl-carrier-protein] reductase FabI (FabI) (PDB:1C14),8,0
2407,"Phosphosulfolactate synthase, CoM biosynthesis protein A (ComA) (PDB:1QWG)",8,0
2408,"Regulator of phage lambda lysogenization HflD, binds to CII and stimulates its degradation (HflD) (PDB:1QZ4)",7,0
2409,Holliday junction resolvasome RuvABC DNA-binding subunit (RuvA) (PDB:1BDX),7,0
2410,"UDP-N-acetylmuramate-alanine ligase MurC and related ligases, MurC/Mpl family (MurC)",8,0
2411,Uncharacterized sporulation protein YtxC (YtxC) (PUBMED:3027671;8969504;9387221),8,0
2412,"Uncharacterized conserved protein, DUF1073 domain",8,0
2413,Transposase and inactivated derivatives (PUBMED:22399070),8,0
2414,Carbamoylphosphate synthase large subunit (CarB) (PDB:1C30),7,1
2415,"Predicted Fe2+/Mn2+ transporter, VIT1/CCC1 family (Ccc1) (PDB:6IU3)",8,0
2416,Restriction endonuclease Mrr (Mrr),8,0
2417,"Thiamin phosphate synthase YjbQ, UPF0047 family (YjbQ) (PDB:1VE0)",8,0
2418,"Uncharacterized conserved protein, DUF2219 family (PDB:3FID)",8,0
2419,Carboxylesterase type B (PnbA) (PDB:1K4Y),7,0
2420,Predicted nucleotidyltransferase MJ0435 (MJ0435) (PDB:1WOT),8,0
2421,"Uncharacterized metal-binding protein MJ0455, DUF1847 family",8,0
2422,"DNA repair protein RadA/Sms, contains AAA+ ATPase domain (Sms) (PDB:5LKM) (PUBMED:30877841)",8,0
2423,cultured_level_class,4,0
2424,"Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)",8,0
2425,3-5 helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V) (RecB) (PDB:3U44) (PUBMED:29901759;30601118),8,0
2426,Urease gamma subunit (UreA) (PDB:1A5K),8,0
2427,"Pyruvate dehydrogenase complex, dehydrogenase (E1) component (AceE) (PDB:1L8A)",8,0
2428,UDP-N-acetylglucosamine transferase subunit ALG13 (PDB:2JZC),8,0
2429,Pantothenate kinase type III (CoaX) (PDB:2F9T),8,0
2430,"c-di-GMP phosphodiesterase YuxH/PdeH, contains EAL and HDOD domains (YuxH) (PUBMED:23893111)",8,0
2431,Beta- N-acetylglucosaminidase (LytD) (PDB:6FXO),6,2
2432,"DNA-directed RNA polymerase, subunit E'/Rpb7 (RPB7) (PDB:1NT9)",8,0
2433,23S rRNA A1618 N6-methylase RlmF (RlmF) (PDB:2H00) (PUBMED:18021804),8,0
2434,"House-cleaning carbohydrate phosphatase, DUF89 family (DUF89) (PDB:2FFJ) (PUBMED:27322068)",8,0
2435,Predicted ester cyclase (PDB:3EHC),7,0
2436,Ribosomal protein L16/L10AE (RplP) (PDB:1WKI),7,1
2437,"L-lactate utilization protein LutB, contains a ferredoxin-type domain (LutB)",7,1
2438,"Predicted transcriptional regulator MJ0558, contains a CRP-type HTH domain (MJ0558)",8,0
2439,Flagellar biosynthesis/type III secretory pathway protein FliH (FliH) (PDB:5B0O),8,0
2440,Hydrogenase/urease accessory protein HupE (HupE),8,0
2441,Protein translocase subunit YajC (YajC),8,0
2442,"Predicted nuclease of restriction endonuclease-like (RecB) superfamily, implicated in nucleotide excision repair (PUBMED:15972856)",8,0
2443,"Predicted ATPase, PilT family, contains N-terminal PIN domain (PilT) (PDB:5F4H)",8,0
2444,Catalase (peroxidase I) (KatG) (PDB:5SX1) (PUBMED:31337720),8,0
2445,"ABC-type dipeptide/oligopeptide/nickel transport system, permease component (DppC)",8,0
2446,Altronate dehydratase (UxaA) (PDB:6U7L),8,0
2447,Chloramphenicol O-acetyltransferase (CatA) (PDB:1CIA),8,0
2448,"Periplasmic chaperone for outer membrane proteins, Skp family (HlpA) (PDB:1SG2)",8,0
2449,Nitrous oxide reductase (NosZ) (PDB:1FWX),8,0
2450,NADH:ubiquinone oxidoreductase subunit 2 (chain N) (NuoN) (PDB:4HE8),7,0
2451,"Stereoselective (R,S)-S-adenosylmethionine hydrolase (adenosine-forming) (PDB:2F4N) (PUBMED:32776704)",8,0
2452,Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20),8,0
2453,"Uncharacterized membrane-anchored protein YhcB, DUF1043 family (YhcB)",7,0
2454,"Predicted ATP-dependent carboligase, ATP-grasp superfamily (PDB:3GAA)",8,0
2455,"NTP pyrophosphatase, house-cleaning of non-canonical NTPs (MazG) (PDB:1VMG)",8,0
2456,"Heterodisulfide reductase, subunit B (HdrB) (PDB:5ODC)",7,1
2457,Malonyl CoA-acyl carrier protein transacylase (FabD) (PDB:1YXC),8,0
2458,"Ethanolamine utilization protein EutJ, possible chaperonin (EutJ)",8,0
2459,Phosphotransferase system cellobiose-specific component IIA (CelC) (PDB:1E2A),8,0
2460,TctA family transporter (PUBMED:14499931),8,0
2461,"Phosphotransferase system, mannose/fructose/N-acetylgalactosamine-specific component IIB (AgaB) (PDB:1BLE)",8,0
2462,NAD-dependent DNA ligase (Lig) (PDB:5TT5),8,0
2463,Uncharacterized N-terminal domain of lipid-A-disaccharide synthase (LABN),8,0
2464,"Acetyltransferase involved in cellulose biosynthesis, CelD/BcsL family (BcsL)",7,1
2465,"Ubiquinone biosynthesis accessory factor UbiT, lipid carrier SCP2 domain (UbiT) (PDB:1C44) (PUBMED:31289180)",8,0
2466,Uncharacterized membrane protein Smp affecting hemolysin expression (AhpA),8,0
2467,"Aromatic ring-opening dioxygenase, LigB subunit",8,0
2468,"Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily (YbdK) (PDB:1R8G) (PUBMED:15211520)",8,0
2469,Guanyl-specific ribonuclease Sa (PDB:1A2P),8,0
2470,Predicted glycosyl transferase,8,0
2471,"Arsenate reductase or related protein, glutaredoxin family (ArsC) (PDB:1I9D)",8,0
2472,"Penicillin-binding protein 1B/1F, peptidoglycan  transglycosylase/transpeptidase (MrcB) (PDB:3FWL)",8,0
2473,Spore coat protein YybI (inner spore coat) (YybI) (PUBMED:7584024),8,0
2474,NaMN:DMB phosphoribosyltransferase (CobT) (PDB:1D0S),8,0
2475,"Uncharacterized conserved protein YhbP, UPF0306 family (YhbP)",8,0
2476,ACT domain-containing protein (ACTx2),8,0
2477,Predicted Zn-dependent protease (PDB:2X7M),8,0
2478,"Uncharacterized conserved protein, DUF2336 family",8,0
2479,"Predicted polyhydroxyalkanoate (PHA)-binding protein, phasin family (Phasin)",8,0
2480,Na+-NQR maturation protein NqrM (NqrM) (PUBMED:26644436),6,1
2481,Predicted transcriptional regulator (PDB:2D1H),7,0
2482,"Uncharacterized conserved protein VgrG, implicated in type VI secretion and phage assembly (VgrG) (PDB:6SJL) (PUBMED:16980477)",8,0
2483,"Ethanolamine utilization protein EutQ, cupin superfamily (function unknown) (EutQ) (PDB:2PYT)",6,1
2484,Predicted transcriptional regulator (PDB:2JSP),7,0
2485,Molecular chaperone DnaK (HSP70) (DnaK) (PDB:3I33),8,0
2486,"Transcription antitermination factor NusA, contains S1 and KH domains (NusA) (PDB:1HH2)",8,0
2487,Radical SAM superfamily enzyme (YhcC),8,0
2488,Predicted dinucleotide-utilizing enzyme of the ThiF/HesA family,8,0
2489,"Zn-dependent oligopeptidase, M3 family (Dcp) (PDB:5L43) (PUBMED:25239919;31422053)",8,0
2490,Inner membrane protein CreD involved in colicin E2 resistance (CreD),8,0
2491,"Uncharacterized conserved protein YwqG, DUF1963 family (YwqG) (PDB:1PV5)",8,0
2492,"Membrane-anchored ribosome-binding protein ElaB, inhibits growth in stationary phase, YqjD/DUF883 family (ElaB)",8,0
2493,"Uncharacterized membrane protein YqgA, affects biofilm formation (YqgA)",8,0
2494,"Magnetosome formation protein MamQ, lipoprotein antigen LemA family (LemA) (PDB:2ETD) (PUBMED:14638756;20212111;26884433)",8,0
2495,"Predicted Zn-dependent peptidase, M16 family (PqqL) (PDB:6OFS)",8,0
2496,"Type I site-specific restriction endonuclease, part of a restriction-modification system (HsdR) (PDB:3H1T) (PUBMED:21169490)",7,0
2497,"AAA+-type ATPase, SpoVK/Ycf46/Vps4 family (SpoVK) (PDB:3SYL)",8,0
2498,"Uncharacterized conserved protein YpiB, UPF0302 family (YpiB)",8,0
2499,Archaeal/vacuolar-type H+-ATPase subunit B/Vma2 (NtpB) (PDB:3GQB),8,0
2500,"ABC-type uncharacterized transport system, permease and ATPase components (YddA) (PDB:6JBJ)",8,0
2501,"Cell fate regulator YlbF, YheA/YmcA/DUF963 family (controls sporulation, competence, biofilm development) (YlbF) (PDB:2IAZ) (PUBMED:23490197)",8,0
2502,"Phosphotransferase system, fructose-specific IIC component (FrwC)",8,0
2503,"Uncharacterized conserved protein YjfI, DUF2170 family (YjfI) (PUBMED:15972856)",8,0
2504,Virulence factor SrfC-related protein (SrfC) (PUBMED:31766712),8,0
2505,Glycerol-1-phosphate heptaprenyltransferase (PcrB) (PDB:1VIZ),8,0
2506,Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases (CaiB) (PDB:1P5H),8,0
2507,N-Dimethylarginine dimethylaminohydrolase (DdaH) (PDB:6LRH),8,0
2508,"Holliday junction resolvasome RuvABC, ATP-dependent DNA helicase subunit RuvB (RuvB) (PDB:1HQC)",8,0
2509,Fatty-acid desaturase (OLE1) (PDB:4YMK),8,0
2510,"FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis) (YigB) (PDB:4JB3) (PUBMED:24123841)",8,0
2511,"Anthranilate phosphoribosyltransferase, glycosyltransferase domain (TrpD) (PDB:1KGZ)",8,0
2512,"Uncharacterized conserved protein YejL, UPF0352 family (YejL) (PDB:2JPQ)",8,0
2513,"Predicted phosphotransferase, aminoglycoside/choline kinase (APH/ChoK) family",8,0
2514,Competence protein ComGF (ComGF),8,0
2515,Transcriptional antiterminator Rof (Rho-off) (Rof) (PDB:1SG5),8,0
2516,NAD/NADP transhydrogenase beta subunit (PntB) (PDB:1D4O),8,0
2517,Ribosomal protein L2 (RplB) (PDB:1VS6),8,0
2518,Translation elongation factor EF-1alpha (GTPase) (TEF1) (PDB:1F60),8,0
2519,Stalled ribosome alternative rescue factor ArfA (ArfA),8,0
2520,"Superfamily II DNA or RNA helicase, SNF2 family (HepA) (PDB:6UXV)",8,0
2521,"Uncharacterized conserved protein, DUF2262 domain",8,0
2522,"Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin (SanA)",8,0
2523,Thymidylate kinase (Tmk) (PDB:3LV8),8,0
2524,Predicted NAD/FAD-dependent oxidoreductase (PDB:4ZCC),8,0
2525,Phosphoserine aminotransferase (SerC) (PDB:1BJN),7,1
2526,"Predicted phosphoesterase YmaB, NUDIX family (YmaB) (PDB:3E57)",8,0
2527,Thioredoxin reductase (TrxB) (PDB:3FBS),8,0
2528,"Glycine cleavage system protein P (pyridoxal-binding), C-terminal domain (GcvP2) (PDB:4LGL)",6,1
2529,"CRISPR/Cas system-associated exonuclease Cas4, RecB family (Cas4) (PDB:4R5Q)",8,0
2530,Putative copper export protein (PcoD),8,0
2531,Flp pilus assembly protein TadC (TadC),7,1
2532,"tRNA U34 5'-hydroxylase TrhO, rhodanese family (TrhO) (PDB:4F67) (PUBMED:31253794)",8,0
2533,Peptidyl-tRNA hydrolase (Pth2) (PDB:1Q7S),8,0
2534,Ribosomal protein L22 (RplV) (PDB:1VS6),6,1
2535,Na+/citrate or Na+/malate symporter (CitS) (PDB:5A1S),7,0
2536,"Predicted RNA-binding protein YhfF, contains PUA-like ASCH domain (YhfF)",8,0
2537,"Uncharacterized protein MTH814, DUF2098 family",8,0
2538,"Aldehyde, CO or xanthine dehydrogenase, Mo-binding subunit (CoxL) (PDB:1DGJ) (PUBMED:10095793)",7,0
2539,"Uncharacterized conserved protein, contains a phytase-like domain",8,0
2540,"Uncharacterized conserved protein, DUF1285 family (PDB:2RA9)",8,0
2541,Nitrous oxide reductase accessory protein NosL (NosL) (PDB:2HPU),7,0
2542,"Type IV secretory pathway, VirB3 component (VirB3)",8,0
2543,"Uncharacterized conserved protein, UPF0210 family (PDB:2HA9)",8,0
2544,"Uncharacterized conserved protein, DUF2099 domain",8,0
2545,"Uncharacterized conserved protein YqfB, UPF0267 family (YqfB) (PDB:1TE7)",8,0
2546,Uncharacterized conserved protein ApaG affecting Mg2+/Co2+ transport (ApaG) (PDB:1TZA),8,0
2547,Glycine/D-amino acid oxidase (deaminating) (DadA) (PDB:3AWI),8,0
2548,Stage III sporulation protein SpoIIIAA (SpoIIIAA),8,0
2549,Selenophosphate synthase (SelD) (PDB:2YYE),7,1
2550,"ABC-type sugar transport system, ATPase component (MglA)",8,0
2551,Na+/H+ antiporter NhaA (NhaA) (PDB:1ZCD) (PUBMED:25746996),8,0
2552,Ribosomal protein S24E (RPS24A) (PDB:1XN9),8,0
2553,Gamma-glutamylcysteine synthetase (GshA) (PDB:1V4G),7,0
2554,cultured_level_species,8,0
2555,Chitodextrinase (PDB:1WVU),8,0
2556,Phage regulatory protein Rha (pRha),6,0
2557,Predicted amino acid dehydrogenase,8,0
2558,"Uncharacterized membrane protein YqiK, contains Band7/PHB/SPFH domain (YqiK) (PDB:1WIN)",7,1
2559,"Delta-aminolevulinic acid dehydratase, porphobilinogen synthase (HemB) (PDB:1I8J)",8,0
2560,"Exosome complex RNA-binding protein Rrp4, contains S1 and KH domains (Rrp4) (PDB:2Z0S) (PUBMED:12496312)",7,1
2561,"Uncharacterized conserved protein, DUF2063 family (PDB:3DEE)",8,0
2562,Biotin synthase or related enzyme (BioB) (PDB:1R30),8,0
2563,Acyl carrier protein phosphodiesterase (AcpH) (PUBMED:16107329),8,0
2564,"Phage-related protein, tail assembly protein I",8,0
2565,"Phage tail tape-measure protein, controls tail length (HI1514)",8,0
2566,"Uncharacterized sporulation membrane protein YrzE, contains DUF3792 domain (YrzE)",8,0
2567,"HD superfamily phosphodieaserase, includes HD domain of RNase Y (RnaY) (PDB:3DTO) (PUBMED:19779461)",8,0
2568,Periplasmic Cu and Ag efflux protein CusF (CusF),8,0
2569,Phosphopantothenoylcysteine synthetase/decarboxylase CoaBC (CoaBC) (PDB:3QJG),8,0
2570,Putative flippase GtrA (transmembrane translocase of bactoprenol-linked glucose) (GtrA) (PDB:5MLZ) (PUBMED:24710389),7,1
2571,"Uncharacterized conserved protein, DUF1013 family",7,1
2572,Ligand-binding SRPBCC domain (SRPBCC),6,2
2573,"Ribose 1,5-bisphosphate kinase PhnN (PhnN)",8,0
2574,"Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrC (NqrC) (PDB:4P6V)",7,0
2575,Ribonuclease P protein subunit RPR2 (RPR2) (PDB:1X0T),7,0
2576,Multidrug transporter EmrE and related cation transporters (EmrE) (PDB:2I68),8,0
2577,"Type IV secretory pathway, protease TraF (TraF) (PDB:1B12)",8,0
2578,Thiamine monophosphate kinase (ThiL) (PDB:5CC8),8,0
2579,Ribosomal protein S10 (RpsJ) (PDB:4V4H),6,1
2580,"Lipoprotein Med, regulator of KinD/Spo0A, PBP1-ABC superfamily, includes NupN (Med) (PDB:2FQW) (PUBMED:21622736)",8,0
2581,"Ribosome assembly protein YihI, activator of Der GTPase (YihI) (PUBMED:20434458)",8,0
2582,"Uncharacterized conserved protein YutD, DUF1027 family (YutD) (PDB:2KL5)",8,0
